heart_rate,respiratory data,filtered respiratory data,respiratory rate
131.7950737619137,27.747590000000017,0.06457000000000007,67.84956252680698
135.9408682942704,27.685160000000003,0.022679999999999974,67.84956252680693
135.05198647167634,27.75318,-0.005460000000000128,66.07229295084507
135.77363189788124,27.74946,-0.009310000000000401,64.43248330847794
135.4466236454205,27.860340000000004,0.016209999999999856,62.92698377560426
135.87168418434055,27.892949999999995,0.06991999999999998,61.552644528122386
135.67603571788064,27.990789999999997,0.1453300000000005,60.306315741930995
135.97318417146548,28.19392000000001,0.23284000000000016,59.184847592928485
135.82667270508838,28.312250000000013,0.32253999999999977,58.1850902570135
136.04627168033562,28.39611000000001,0.4066399999999998,57.30389391008445
135.91984981035688,28.497679999999995,0.4808399999999998,56.53810872803998
136.08443055964213,28.55451999999999,0.5442899999999999,55.884584886778576
135.96513851852015,28.61695000000002,0.5984200000000004,55.340172562198845
136.0872420550579,28.722239999999985,0.6451600000000003,54.9017219301992
135.96867125509368,28.807960000000005,0.6853099999999999,54.566083166678276
136.0563762134528,28.865730000000006,0.7176799999999997,54.33010644753449
135.93526045364658,28.94587000000002,0.7391099999999999,54.19064194866652
135.99433985416448,28.94213999999999,0.7453399999999998,54.18865031535195
135.86914329010287,28.951460000000004,0.7323099999999999,54.188650315351936
135.90406386820354,28.922570000000007,0.6973499999999999,54.319823532702394
135.77425893961325,28.91885000000002,0.6399800000000002,54.53490967392273
135.78869183223594,28.85641999999999,0.5621600000000002,54.83075891491147
135.6543859261601,28.72409999999999,0.468,55.2042214315672
135.65148939303467,28.667260000000017,0.36319999999999986,55.65214739978836
135.51320872067362,28.613220000000013,0.25434,56.17138699547359
135.49579561059127,28.505130000000012,0.14823000000000033,56.758790394521284
135.35435380997018,28.445500000000006,0.05120000000000014,57.411207772830146
135.3249958378457,28.381210000000006,-0.03157999999999966,58.125489306298554
135.18141035725455,28.306659999999997,-0.09675,58.89848517082521
135.14250579160904,28.25355,-0.1435200000000001,59.72704554230846
134.99794261881786,28.195780000000006,-0.1739300000000004,60.60802059664697
134.95176177570485,28.242370000000015,-0.19276000000000004,61.53826050973922
134.80749771413898,28.253550000000008,-0.20672999999999975,62.51461545748379
134.75621445247216,28.249820000000007,-0.22305999999999987,63.5339356157791
134.61361065854325,28.238639999999993,-0.24789999999999993,64.59307116052379
134.55932474613783,28.197639999999996,-0.2848899999999996,65.68887226761635
134.4198077209824,28.11751000000001,-0.33432000000000006,66.81818911295541
134.3645610728267,28.10633,-0.3931899999999999,67.97787187243935
134.22960872296852,28.045760000000005,-0.45605000000000046,69.16477072196682
134.175397421739,27.94047000000001,-0.5163200000000003,70.37573583743627
134.04652864867464,27.899470000000008,-0.5676800000000001,71.60761739474631
133.9953119973406,27.881770000000007,-0.6051399999999999,72.85726556979535
133.87407879533586,27.93861,-0.6255700000000001,74.12153053848208
133.82778624051025,27.887359999999997,-0.62768,75.39726247670498
133.71576760922466,27.892950000000003,-0.6116100000000002,76.68131156036256
133.67630411277398,27.887360000000005,-0.57842,77.97052796535331
