heart_rate,respiratory data,filtered respiratory data,respiratory rate
128.28774213373825,16.05817,0.024330000000000112,96.77419354838712
126.10808139458409,15.832570000000011,-0.14536000000000013,97.00951306892391
126.51878832404867,15.705419999999997,-0.30289000000000044,97.22922448269986
126.11465233916256,15.62775,-0.43999,97.43361557109128
126.26322184643841,15.546609999999998,-0.5530599999999999,97.62297411547443
126.03575678606757,15.53127,-0.6427799999999999,97.79758789722547
126.13925400816605,15.502580000000005,-0.7120300000000003,97.95774469772081
125.99842677932402,15.470920000000005,-0.7630100000000003,98.10373229833654
126.09565883107373,15.455579999999996,-0.7950899999999999,98.23583848044896
126.01210906724292,15.448160000000001,-0.8041,98.35435102543435
126.11457049381123,15.390770000000002,-0.7835800000000003,98.45955771466892
126.07325067185012,15.423420000000002,-0.7274100000000001,98.55174632952898
126.18416698168565,15.595589999999998,-0.63268,98.63120465139076
126.17516057221991,15.833559999999999,-0.5015800000000002,98.69822046163046
126.29438873036378,16.04283,-0.3416300000000003,98.75308154162445
126.31008333447431,16.140290000000004,-0.16410000000000025,98.7960756727488
126.43585146820465,16.34907,0.018649999999999774,98.82749063637996
126.46982039117471,16.52273000000001,0.19601999999999997,98.84761421389403
126.59947249250705,16.729529999999997,0.3610900000000004,98.85513833607615
126.64596200539673,16.923459999999995,0.5110899999999999,98.85513833607615
126.77632062759622,17.00559000000001,0.6462399999999998,98.84311444349663
126.82998737899185,17.13373,0.7674299999999997,98.82095029030518
126.95754762840248,17.26383999999999,0.8737100000000001,98.78893365787789
127.01331276099407,17.37367,0.9603299999999998,98.74735232759109
127.13435374372699,17.405340000000002,1.01841,98.69649408082103
127.18731654958708,17.453330000000005,1.0363199999999997,98.63664669894395
127.2979691192283,17.42265,1.0026000000000004,98.56809796333609
127.34335327245513,17.325190000000006,0.9096200000000003,98.49113565537367
127.4396431482706,17.25642,0.7567800000000003,98.40604755643312
127.47276179538466,17.06892,0.5521000000000003,98.31312144789048
127.55063807788143,16.77999,0.31166000000000016,98.21264511112214
127.5668703437842,16.413880000000002,0.056729999999999704,98.10490632750418
127.6222250637781,16.273379999999992,-0.19058000000000022,97.99019287841301
127.61699941115147,16.01414000000001,-0.41172000000000036,97.86879254522484
127.6456738308061,15.803869999999996,-0.5949100000000005,97.74099310931591
127.6144669489087,15.706410000000004,-0.73619,97.60708235206256
127.61228737849841,15.65644,-0.8380099999999999,97.46734805484093
127.5505810574465,15.596579999999996,-0.9061599999999997,97.32207799902724
127.51333043084911,15.549579999999997,-0.9461900000000002,97.17155996599786
127.41665308611363,15.536220000000007,-0.9608199999999999,97.01608173712896
127.34009606838356,15.497139999999995,-0.9490500000000001,96.8559310937968
127.20399105418906,15.497139999999996,-0.9073399999999998,96.6913958173777
127.0838915790253,15.545620000000001,-0.8321000000000006,96.52276368924788
126.90489488810687,15.725210000000004,-0.72236,96.35032249078346
126.74155337628918,15.836530000000003,-0.5815100000000002,96.17436000336092
126.52415733404877,16.04679,-0.41746000000000016,95.99516400835628
126.32414568406325,16.25211,-0.24097000000000027,95.81302228714603
126.07494934289471,16.399540000000005,-0.06315000000000016,95.62822262110623
125.84499855160603,16.494029999999995,0.10715000000000016,95.44105279161325
125.57060510229049,16.67115000000001,0.26502000000000014,95.25180058004325
125.31743874237144,16.85963999999999,0.40952000000000016,95.06075376777252
125.02445870838592,16.95414,0.5423,94.86820013617736
124.75479352691752,17.06694,0.6650699999999999,94.67442746663399
124.44984372450752,17.16539,0.77695,94.47972354051856
124.17039067106819,17.262849999999997,0.8727100000000001,94.28437613920751
123.86009326382155,17.32717,0.9424999999999999,94.08867304407696
123.57755834910468,17.342509999999997,0.9734800000000003,93.89290203650314
123.2685400672329,17.3242,0.9530200000000003,93.69735089786244
122.98962507736363,17.241080000000004,0.8726100000000004,93.50230740953097
122.68851655701712,17.11592000000001,0.7312700000000004,93.30805935288507
122.41991967646254,17.00757,0.5373100000000002,93.11489450930101
122.13335485040905,16.701819999999998,0.30766000000000016,92.92310066015489
121.88177130379641,16.380240000000008,0.06470000000000015,92.73296558682316
121.61638662007525,16.095270000000003,-0.16846999999999993,92.54477707068192
121.38850988904049,15.964660000000002,-0.37308000000000024,92.35882289310754
121.15094172133944,15.753910000000005,-0.5382999999999999,92.17539083547611
120.95346667422912,15.673759999999996,-0.6623800000000001,91.99476867916401
120.74982689993027,15.59658,-0.7510000000000004,91.8172442055475
120.58624729807971,15.532260000000004,-0.81344,91.64310519600282
120.416030700031,15.500600000000006,-0.8580199999999998,91.47263943190612
120.28371537141794,15.466459999999996,-0.88849,91.3061346946338
120.14394447315226,15.452120000000008,-0.9026099999999999,91.14387876556204
120.03996361953443,15.390769999999996,-0.8932000000000002,90.98615942606702
119.92766948723771,15.393740000000003,-0.8514100000000002,90.83325733418353
119.84908995735141,15.420450000000004,-0.7706600000000005,90.6852893110893
119.76130566756967,15.626760000000008,-0.6498700000000001,90.54220834110522
119.70519274009166,15.886000000000001,-0.4947599999999998,90.40396028521083
119.63895273979793,16.000780000000006,-0.31690000000000024,90.27049100438532
119.60237044267826,16.174930000000007,-0.13090000000000054,90.14174635960813
119.55471034142191,16.351550000000003,0.04918000000000002,90.01767221185858
119.53472161434281,16.522729999999996,0.21292000000000003,89.89821442211601
119.50267804067943,16.569730000000003,0.35530999999999996,89.78331885135988
119.49634487742911,16.729529999999993,0.4766699999999999,89.67293136056944
119.47695530435858,16.857660000000003,0.5811600000000001,89.56699781072413
119.48133917476021,16.989260000000005,0.6741499999999999,89.46546406280326
119.47164264246324,17.067930000000004,0.7595299999999999,89.3682759777861
119.48380188784941,17.086230000000004,0.8375599999999995,89.27537941665219
119.48083698549351,17.161430000000006,0.9037999999999998,89.18672024038077
119.49783371017469,17.24108,0.9494800000000003,89.10224430995119
119.49863939615143,17.210410000000003,0.9633,89.02189748634291
119.51753340322067,17.2114,0.9342200000000003,88.94562563053516
119.5191491074623,17.11592,0.8547000000000008,88.87337460350734
119.53727229843585,17.00559,0.72347,88.80509026623886
119.53827824167156,16.873000000000008,0.5470599999999999,88.74071847970906
119.55601427779527,16.66520999999999,0.3394400000000005,88.68020510489727
119.55770666345273,16.39261,0.11974999999999991,88.62349600278283
119.57648600779123,16.12298,-0.09151000000000022,88.57053703434514
119.58027636457695,16.016120000000008,-0.2767400000000003,88.52127406056347
119.60152605496614,15.838999999999995,-0.4248900000000003,88.47565294241733
119.60882704677789,15.727189999999997,-0.5332600000000003,88.43361954088599
119.6339734959279,15.672770000000002,-0.6070400000000001,88.39511971694878
119.64619826202977,15.658420000000005,-0.6566199999999998,88.36009933158508
119.67666746733398,15.627749999999997,-0.6935700000000002,88.32850424577427
119.69522952969449,15.581240000000003,-0.7265700000000004,88.30028032049572
119.73244712884785,15.547599999999989,-0.7584800000000002,88.27537341672877
119.75876034960507,15.531270000000003,-0.7855699999999999,88.25372939545275
119.8041516588231,15.53028,-0.7988800000000004,88.23529411764704
119.83963020206448,15.469930000000005,-0.78746,88.2199906514375
119.8946202577773,15.53523,-0.7421399999999999,88.20765089353637
119.94067853978773,15.585689999999998,-0.6586399999999997,88.19808394780216
120.00669216445941,15.753909999999998,-0.5390800000000004,88.19109891809357
120.06474475575641,16.009190000000007,-0.39147999999999955,88.18650490826919
120.14320672367,16.172949999999993,-0.22751999999999994,88.18411102218779
120.21466802763189,16.252110000000005,-0.05946999999999969,88.18411102218778
120.30700378412146,16.39657,0.1025700000000001,88.18516003668822
120.39328620519476,16.53806,0.25252000000000047,88.18822114498741
120.50092194294346,16.727550000000004,0.38852999999999993,88.19271879246415
120.60294649440628,16.858650000000008,0.5119999999999998,88.19846208297702
120.72452564041699,16.95612,0.6255899999999998,88.20526012038468
120.83769960846922,17.083260000000003,0.73106,88.21292200854589
120.96695991442942,17.194079999999992,0.8274,88.22125685131908
121.08479882741527,17.242070000000002,0.9099000000000003,88.23007375256307
121.21527040118491,17.29551,0.9702999999999998,88.23918181613654
121.33129530948545,17.344980000000007,0.9981900000000002,88.248390145898
