heart_rate,respiratory data,filtered respiratory data,respiratory rate
156.79754276287213,24.016861752604484,0.0030917072470692804,73.64909732935125
162.5004188728111,24.412918633105292,0.16452627441760984,84.308767904335
161.19388238898728,24.43035309288095,0.23716263094545498,80.85355753215084
162.22788342575117,24.484378321237426,0.3260642326199347,82.01234118014648
161.69591767378208,24.54264355881557,0.38117174590694547,80.32928561969574
162.24675600519146,24.612267783200597,0.43510224150473437,80.83911990177322
161.86420666308635,24.642846932125593,0.4689133179246852,79.7022538656513
162.1866624682868,24.698964140623815,0.5093584153607317,80.02610805062413
161.83946693547807,24.690769917992768,0.5463429205028002,79.19314472569692
162.01401463489788,24.753903826305148,0.5974297149560079,79.46080783685225
161.66595269574998,24.83223391663016,0.6486614136000082,78.83893487339463
161.7324975863975,24.894883294701074,0.7052297867248916,79.1020624491404
161.37114481661422,24.967520638635747,0.7474963280554892,78.64359173402784
161.35477534075477,24.935581009203325,0.7742072161948192,78.92585231800658
160.9773302426073,24.932917546259414,0.767792010271107,78.60142381658672
160.8965585751496,24.92446166362973,0.7309056739005468,78.91396174872997
160.50487114235995,24.834865456043772,0.6560148436576898,78.70304919311782
160.3748242200076,24.777804911792014,0.5549833421735951,79.05059106711411
159.97326812468575,24.593978795203995,0.4303331599934942,78.9374808757529
159.80715235479553,24.452653629160878,0.2991618859683909,79.3210833775426
159.40158910270605,24.311699354988978,0.1663561343647465,79.29288650972478
159.21144013236795,24.216570092823424,0.04576730130300956,79.71138683811205
158.80866527766577,24.078140679550582,-0.06284228268242374,79.75698881574357
158.60576435459063,24.033697120260097,-0.15298344217821527,80.20779099754964
158.21318949916082,23.97228394393302,-0.2304968900430204,80.31724751308683
158.00830977156693,23.85157332422759,-0.29330568514148453,80.79679064914973
157.63376940597277,23.835870219655362,-0.3484724023207976,80.96096024127698
157.43732908108396,23.747385539487716,-0.3941291406679172,81.46500996615435
157.08895801393567,23.700713950217246,-0.4361734748852647,81.67532034181437
156.91111906787478,23.65276602349557,-0.4724629781585339,82.19915796091328
156.59727303729892,23.611680233704135,-0.5086252771342802,82.44745157201822
156.44800350961336,23.598430508728182,-0.5429516143608004,82.98600115531373
156.17719564774575,23.52173085381818,-0.5801951552424214,83.26442982220688
156.0648454503085,23.55249551672648,-0.6165076436568663,83.81234617440394
155.83790251412339,23.466985572182782,-0.6520119951703914,84.1132971786044
155.75588252801518,23.469776494321437,-0.6772140074562214,84.66502830022532
155.56103957146019,23.458699194622405,-0.6863712999056699,84.9810713042513
155.4980087330194,23.427860518051347,-0.6667824228829653,85.53090373373702
155.32311150143093,23.4636485668925,-0.6132302151926333,85.85475186064514
155.26767408913312,23.528229221865104,-0.5187287742503713,86.39684423533389
155.10062600191307,23.713642890030457,-0.3875791182799109,86.72132500467593
155.04133288059256,23.891047507028905,-0.22456600333289223,87.24973333262909
154.87008581925622,24.00040596462712,-0.04450894554348277,87.56776660176668
154.79544401835085,24.237548588024037,0.14067635507474344,88.07646358573015
154.60798954793165,24.458039672196044,0.3145155179620696,88.38104456331344
154.50647010186503,24.55968865845042,0.4683630961398514,88.86393458131533
154.29083251949146,24.652646082085447,0.5927937582826157,89.14812057469314
154.1508765898793,24.736609947673095,0.6870434016916538,89.59905143863391
153.89510765574414,24.74871997243271,0.7484282122856578,89.85595139139646
153.7051305972124,24.8378704163088,0.7799608274886017,90.26872368135793
