heart_rate,respiratory data,filtered respiratory data,respiratory rate
113.94593849500937,22.959819999999997,0.05507999999999987,50.73768877849748
112.10684293996087,23.090369999999997,0.13215000000000007,50.73768877849747
112.63618273369298,23.18232000000001,0.20775000000000002,50.63452470207317
112.40299988644702,23.22584000000001,0.2806399999999996,50.53787546708768
112.64613341806299,23.313570000000002,0.35040999999999994,50.44765114278301
112.530703682193,23.409729999999996,0.41721999999999987,50.36376179840103
112.69239310750294,23.40131,0.4812300000000004,50.286117503183746
112.61684596734239,23.502380000000002,0.5418700000000003,50.21462832637306
112.73684947676212,23.624500000000005,0.5975099999999999,50.14920433721101
112.67901220460959,23.717850000000002,0.6455599999999998,50.0897556049394
112.77215646872583,23.72206,0.68307,50.03619219880033
112.7228678251144,23.719260000000006,0.7075900000000002,49.9884241880356
112.79647396407728,23.76277,0.7179499999999994,49.946361641887286
112.75122354317696,23.76277,0.7146599999999995,49.90991462959724
112.80957025774144,23.766979999999993,0.6998700000000002,49.87899322040748
112.76592467659978,23.72487000000001,0.6768900000000002,49.853507483559895
112.81182277194182,23.719260000000006,0.6494299999999998,49.83336748829648
112.76841618776405,23.723469999999995,0.6207999999999997,49.81848330385913
112.8038812763243,23.628710000000016,0.5932800000000001,49.80876499948988
112.75995263718626,23.634329999999995,0.56779,49.80446630792327
112.78653178702628,23.675039999999985,0.5438999999999999,49.80446630792326
112.74168860737748,23.57958,0.5200999999999998,49.80970605920981
112.7606350994573,23.58871,0.49428999999999984,49.819751967532184
112.71472208232554,23.53817,0.46429000000000037,49.83451410213233
112.72709554083052,23.496060000000003,0.4281999999999998,49.85390253225225
112.68011705077276,23.491850000000003,0.38479000000000024,49.87782732713381
112.686844277753,23.405519999999996,0.3336099999999999,49.906198556019056
112.6389160812071,23.317780000000003,0.27506,49.9389262881498
112.6408297414781,23.267249999999997,0.21037999999999976,49.975920592768134
112.59214770075606,23.228640000000002,0.14151999999999998,50.01709153911588
112.59001187818333,23.178109999999997,0.07085,50.06234919643506
112.54083092101837,23.04615000000001,0.0008299999999994458,50.1116036339676
112.53535855315063,22.952100000000005,-0.06653999999999959,50.16476492095544
112.4859781196916,22.913499999999996,-0.1301299999999997,50.22174312664058
112.4778432229713,22.82014999999999,-0.18998999999999994,50.28244832026492
112.42859693498457,22.778039999999994,-0.24730000000000008,50.34679057107039
112.41844338312973,22.732420000000015,-0.30397000000000013,50.41467994829899
112.36969154602494,22.64258,-0.3620199999999999,50.486026521192585
112.35813950553225,22.598360000000007,-0.4228700000000001,50.56074035899323
112.3102635595114,22.512029999999996,-0.4869000000000004,50.63873153094279
112.29791429461635,22.415169999999996,-0.5533499999999999,50.719910106283265
112.2513126369796,22.327430000000003,-0.6205200000000001,50.80418615425661
112.23875215590579,22.28041,-0.6862700000000002,50.8914697441047
112.19383694709126,22.198289999999997,-0.74841,50.98167094506949
112.18163880944472,22.102130000000002,-0.80492,51.07469982639304
112.13883349736506,22.05581,-0.85393,51.17046645731716
112.12756100402747,22.058610000000005,-0.8934800000000002,51.26888090708387
112.08729838125686,22.01089,-0.9213000000000001,51.369853244935086
112.0775063028221,21.966669999999993,-0.9348599999999999,51.47329354011284
112.04022696478717,21.923150000000014,-0.9316999999999999,51.579111861858955
112.03246292037169,21.925959999999982,-0.9100800000000002,51.6872182794155
111.99861402935215,21.968070000000004,-0.8695099999999997,51.797522862024266
111.99341959707884,22.01369,-0.81107,51.90993567892738
111.96345388239357,22.10213000000001,-0.7371499999999997,52.024366799366646
111.96136550128301,22.189859999999985,-0.65084,52.14072629258411
111.93574044441296,22.236890000000006,-0.5550900000000002,52.25892422782166
111.93729015145053,22.369540000000004,-0.45203999999999983,52.37887067432125
111.9164673194244,22.464300000000005,-0.3428499999999997,52.50047570132487
111.92218335001294,22.505010000000002,-0.22807999999999978,52.62364937807443
111.90662786963946,22.647490000000005,-0.10839999999999964,52.748301773811875
111.9170355756341,22.686090000000007,0.01467999999999965,52.874342957779184
111.90721508873737,22.868580000000005,0.13837999999999995,53.001682999218254
111.92283584249327,22.997020000000003,0.2588500000000001,53.13023196737111
111.91922210922343,23.13670000000001,0.3718299999999997,53.25989993147957
111.94057613773569,23.22724,0.47346000000000005,53.390596960785736
111.94362297192089,23.223029999999994,0.5609799999999998,53.52223312453147
111.97092430925836,23.270050000000012,0.6329700000000001,53.654718491958754
111.98007997573555,23.31637999999999,0.6892000000000003,53.787963132309436
112.01216133050804,23.405520000000003,0.7301999999999998,53.92187711482563
112.02601788864507,23.401310000000002,0.7569799999999998,54.05637050874913
112.06150259084137,23.449029999999993,0.7708,54.191353383321996
112.07864738519748,23.406920000000007,0.7731799999999999,54.32673580778609
112.11615700459097,23.41113,0.7659399999999996,54.46242785138342
112.13517899538486,23.357789999999994,0.7510499999999997,54.59833958335589
112.1733336491743,23.317779999999992,0.7303299999999999,54.73438107294554
112.19282313073778,23.316379999999995,0.70503,54.87046238939414
112.23024169433586,23.26444000000001,0.6754799999999997,55.006493601943816
112.24879012558722,23.227240000000002,0.6410299999999999,55.142384779836384
