heart_rate,respiratory data,filtered respiratory data,respiratory rate
114.65767411294388,23.362699999999997,0.11722999999999979,66.66666666666669
109.87086784779329,23.54097999999999,0.29609999999999986,66.79081290520844
111.03263928393156,23.71785,0.45558999999999994,66.90423845287349
110.28030276340886,23.764179999999996,0.58068,67.00710227006643
110.75552513516459,23.80839,0.6625399999999998,67.09956331719202
110.33275001183902,23.860329999999994,0.69938,67.18178055465484
110.63253089130086,23.80839,0.6956499999999995,67.25391294285964
110.34125760401733,23.720659999999995,0.6598400000000001,67.31611944221093
110.56420550711246,23.71926,0.6017900000000002,67.3685590131135
110.34635783580813,23.585199999999983,0.5302699999999998,67.41139061597195
110.52820463514527,23.493249999999996,0.45147999999999994,67.44477321119098
110.35860198841502,23.449030000000004,0.36881999999999987,67.46886575917517
110.51606804518008,23.317779999999996,0.28349999999999986,67.48382722032929
110.38132397854605,23.276369999999996,0.19577999999999995,67.48699272376572
110.52340864632606,23.13248999999999,0.10605999999999989,67.48699272376572
110.41541626857293,23.001229999999993,0.015520000000000244,67.47551468685741
110.54738251675417,22.912100000000006,-0.07389999999999997,67.45554140473764
110.46075190500117,22.779439999999997,-0.1600199999999998,67.427231837811
110.58583809925449,22.727500000000003,-0.24107999999999982,67.3907449464822
110.51672042072076,22.735219999999995,-0.31637000000000004,67.34623969115594
110.636971056262,22.64117,-0.3865200000000001,67.29387503223683
110.582456893462,22.502199999999984,-0.45360000000000034,67.23380993012945
110.69916701743738,22.462889999999998,-0.5208699999999995,67.16620334523866
110.6569522238061,22.372350000000004,-0.5924300000000001,67.09121423796893
110.77092265547486,22.32603,-0.6725100000000004,67.00900156872498
110.73911065427133,22.18846,-0.7645099999999999,66.91972429791153
110.85080308018388,22.10002000000001,-0.8695999999999999,66.82354138593318
110.82778179371059,21.966669999999997,-0.9853500000000001,66.72061179319459
110.9374174467373,21.920340000000014,-1.1047,66.61109448010042
110.92177942072732,21.876119999999993,-1.21583,66.49514840705538
111.02940429981147,21.78838999999999,-1.30349,66.3729325344641
111.0198930227865,21.699950000000005,-1.35173,66.2446058227312
111.12542240350746,21.608010000000004,-1.3474899999999996,66.1103272322614
111.12089514654416,21.651519999999998,-1.28405,65.9702557234593
111.2241448025198,21.835420000000003,-1.1631099999999999,65.82455025672964
111.22354623190802,22.10213,-0.99459,65.67336979247699
111.32425486006869,22.375160000000008,-0.7941199999999996,65.51687329110607
111.32659788042997,22.59835999999999,-0.5789999999999994,65.35521971302153
111.42444354538712,22.779439999999997,-0.3639899999999998,65.18856801862803
111.42879511929735,22.956309999999995,-0.15832999999999994,65.01707716833018
111.52340753395612,23.133889999999994,0.035010000000000416,64.84090612253273
111.52887800354789,23.362699999999997,0.2179000000000005,64.66021384164029
111.61984784971537,23.632920000000002,0.3941300000000001,64.47515928605748
111.62558277209214,23.72347,0.5661900000000002,64.285901416189
111.71246887620012,23.900340000000003,0.7329800000000004,64.09259919243958
111.71764269803062,24.12633999999999,0.8893000000000005,63.89541157521379
111.79997761990322,24.35095,1.02697,63.694497524916315
111.80378873682308,24.438679999999994,1.1373799999999998,63.49001600195173
111.88108311206409,24.571339999999996,1.2141899999999997,63.28212596672484
111.88275018645209,24.57274,1.2552900000000002,63.070986379640246
111.9544952255741,24.578350000000004,1.2635,62.856756201102606
111.95330177294586,24.572739999999985,1.2456200000000002,62.63959439151653
112.01937356941735,24.571340000000003,1.21054,62.41965991128681
112.01560815097633,24.61906,1.1669999999999996,62.19711172081795
112.07694072968425,24.529219999999995,1.12168,61.97210878051466
112.07142170002294,24.531329999999993,1.0782199999999997,61.74481005078168
112.12902307770968,24.529220000000002,1.03721,61.515374492023604
112.12257860308613,24.482199999999988,0.9969399999999998,61.283961064645105
112.17744754506958,24.486409999999996,0.9544799999999999,61.050728729050824
112.17091462793704,24.438679999999998,0.9067899999999997,60.81583644564542
112.22404159140581,24.391650000000006,0.8513599999999996,60.57944317483357
112.21826501127524,24.35234999999999,0.7865199999999993,60.34170787701994
112.27063318043288,24.306729999999995,0.71126,60.10278951260917
112.26646452002086,24.20846,0.6249900000000003,59.86284704200593
112.31905071086463,24.168459999999996,0.5273599999999999,59.62203942561488
112.31734751920715,24.079319999999992,0.41813999999999996,59.38052562384069
112.37112295247928,23.990180000000006,0.29749999999999993,59.13846459708802
112.3727480312735,23.811200000000007,0.16624999999999956,58.896015305761466
112.4286789913588,23.716450000000005,0.02618999999999973,58.653336710265776
112.43449978677468,23.586599999999994,-0.11977000000000022,58.4105877710056
112.49354818245564,23.45183999999999,-0.2677300000000001,58.16792744838555
112.50443626977133,23.35989,-0.41323,57.925514702810304
112.56756010400221,23.22724,-0.5520099999999998,57.68350849468451
112.58439076840818,23.093179999999986,-0.68096,57.44206778441288
112.65254449010023,22.957719999999995,-0.7988499999999997,57.20135153240004
112.6761964921677,22.865769999999994,-0.9066800000000002,56.96151869905061
112.75033097770573,22.775230000000004,-1.00729,56.7227282447693
112.78168554068644,22.687499999999975,-1.10404,56.48513663321473
112.86262574026212,22.592739999999996,-1.1989400000000001,56.24884290288592
112.90191516307675,22.59415,-1.2908200000000003,56.013888667122416
112.98924640288737,22.509220000000003,-1.3741299999999999,55.78031304251775
113.0356469291525,22.454469999999997,-1.4391800000000003,55.54815514566547
113.12856297022307,22.36814,-1.4739499999999999,55.317454093158915
113.18121419884227,22.327430000000003,-1.46714,55.08824900159167
113.27890783203651,22.41868,-1.4115300000000002,54.860578987557275
113.3369510799846,22.46289000000001,-1.3065099999999998,54.634483167649144
113.4386133082873,22.686089999999993,-1.1587700000000003,54.41000065846078
113.50119163316238,22.956309999999995,-0.9809500000000003,54.18717057658569
113.60601178935843,23.180919999999997,-0.7885800000000003,53.96603203861738
113.67226984537709,23.227239999999988,-0.5964,53.74662416114932
113.77943573728311,23.44763000000001,-0.4151800000000002,53.52898606077498
113.84851963526344,23.582389999999997,-0.2501199999999999,53.31315685408791
113.95721767890575,23.722060000000003,-0.10099000000000037,53.09917565768157
114.02827486013138,23.94806999999999,0.03609999999999933,52.88708158814944
114.13769019909397,23.943860000000004,0.1661699999999996,52.67691376208501
114.20986932233487,24.124939999999995,0.29300999999999955,52.46871129608182
114.31918593488713,24.257599999999996,0.4175299999999995,52.262513306733325
114.39163677444775,24.395869999999988,0.5374299999999999,52.058358910633004
114.5000375714046,24.49062000000001,0.6479699999999998,51.856287224374405
114.57191092109943,24.525009999999998,0.74351,51.65633736455094
114.67857784597446,24.620469999999994,0.8191999999999996,51.45854844775612
114.7490253953261,24.660469999999993,0.8723999999999992,51.26295959058353
114.85313965223969,24.708199999999998,0.90321,51.069609909626536
114.92131324683524,24.7082,0.91441,50.8785385214787
115.02208288258952,24.620470000000008,0.91053,50.68978454273349
115.08738758264965,24.62046999999998,0.8967099999999999,50.50338708998443
115.1846743290346,24.616259999999993,0.8776200000000006,50.31938527982501
115.2472515710884,24.574139999999996,0.85674,50.13781822884861
115.3412876752269,24.56853000000001,0.8361100000000002,49.95872505364888
115.40134517180012,24.486409999999996,0.8165899999999998,49.78214487081925
115.49236208770938,24.484999999999992,0.7982500000000003,49.60811679695318
115.55010848826697,24.43868,0.7808400000000001,49.436679948644176
115.63833693218112,24.391649999999995,0.76389,49.26787344248578
115.6939815358343,24.395870000000002,0.7466999999999995,49.101736395071406
115.77965162293734,24.303919999999994,0.7280200000000002,48.93830792299466
115.83340429681886,24.30812999999999,0.7058699999999998,48.777627142848864
115.91674560017896,24.216190000000008,0.6774900000000003,48.619733171227665
115.96881673140098,24.21267999999998,0.6397300000000002,48.4646651247245
116.05005832396233,24.122129999999995,0.5896399999999998,48.31246211993282
116.10065878145406,24.04001,0.5252599999999997,48.163163273446166
116.18002927150332,23.94666,0.4463300000000003,48.01680770185805
116.22937037258663,23.85753,0.35453,47.8734345217619
116.30709793558802,23.719260000000002,0.2532799999999999,47.73308284975123
116.35539141530961,23.585200000000004,0.14702999999999924,47.59579180241956
116.43170382398571,23.40973,0.04034000000000041,47.461600496360354
116.47916180449243,23.319189999999992,-0.06308999999999976,47.33054804816714
116.55428646281632,23.22442999999999,-0.16091000000000025,47.20267357443335
116.60112140739541,23.139500000000005,-0.25219000000000025,47.07801619175252
116.6752854406984,23.005450000000003,-0.33714999999999984,46.95661501671816
116.72170990464825,22.91068999999999,-0.4165000000000001,46.83850916592368
116.79515256898674,22.81875,-0.4910500000000001,46.72373775596265
