heart_rate,respiratory data,filtered respiratory data,respiratory rate
156.53476923375908,14.96369,0.04019000000000004,47.96185820816287
162.11190385333967,14.933720000000005,0.0609900000000002,47.96185820816288
160.56926808809507,14.909580000000004,0.07475999999999985,46.004026864834046
161.3378720639561,14.850810000000008,0.07650000000000026,44.12545353755165
160.6584941952377,14.79397000000001,0.06236000000000006,42.325085793853845
161.07090376323055,14.708720000000008,0.02978000000000034,40.60187120127881
160.6380529370267,14.595060000000005,-0.022369999999999814,38.95475732736458
160.92812974557012,14.483730000000008,-0.09383999999999973,37.38269173964936
160.62029316952342,14.312840000000001,-0.18298000000000003,35.88462200567129
160.85406997730502,14.282090000000002,-0.28660999999999964,34.45949569296844
160.62505788378417,14.085120000000005,-0.4000799999999995,33.10626036907901
160.82918577612114,13.947710000000006,-0.5174799999999998,31.823863601541127
160.65554245640328,13.751520000000003,-0.6322599999999999,30.611252957892923
160.84256875010726,13.579080000000006,-0.73823,29.46737600567247
160.710093795445,13.550280000000011,-0.8306899999999996,28.39118031241803
160.88624482671037,13.410920000000006,-0.9074399999999999,27.381613445667654
160.78519324351907,13.29686000000001,-0.9692299999999997,26.43762297295944
160.95345220465578,13.217450000000005,-1.0194800000000002,25.558156461831587
160.87650004039554,13.185920000000007,-1.0632,24.742161479822226
161.0380083140537,13.127150000000007,-1.1053800000000005,23.98858559446951
160.97925820045685,13.071870000000008,-1.1493099999999998,23.296376373311517
161.13403477166125,12.99051000000001,-1.1952800000000006,22.664481383886407
161.088484684891,12.92823000000001,-1.2401200000000001,22.091848193732382
161.23582549559325,12.904880000000006,-1.2778800000000006,21.577424370387455
161.19906376491815,12.871400000000001,-1.30127,21.12015748138981
161.33777794600775,12.816120000000002,-1.3037100000000006,20.71899509427765
161.30579794735377,12.82079000000001,-1.2810800000000002,20.372884776589043
161.43435485090646,12.874120000000003,-1.2327700000000004,20.08077409586211
161.4034371247404,12.961710000000007,-1.16157,19.84161061963504
161.52006173485444,13.069150000000002,-1.0725300000000006,19.65434191544593
161.48669609168226,13.219400000000006,-0.9711700000000001,19.51791555083294
161.5894331222983,13.328780000000002,-0.8617200000000004,19.43127909333419
161.550265523803,13.383670000000008,-0.7460300000000001,19.403166169832
161.6370236925517,13.441670000000002,-0.6234500000000003,19.403166169831987
161.58881930602382,13.635130000000006,-0.49162000000000033,19.459584838904785
161.6574004674784,13.809530000000006,-0.3478100000000007,19.56158368524436
161.59701476321237,14.003770000000005,-0.19016000000000038,19.708110276388886
161.64515219149732,14.122100000000003,-0.018610000000000477,19.898112179876463
161.56951213525096,14.370840000000001,0.1647699999999997,20.13053696324519
161.5948556866102,14.624640000000001,0.3557999999999998,20.404332194033277
161.50095064670907,14.796700000000003,0.5484699999999998,20.718445439778815
161.50110942528738,14.909580000000002,0.7352900000000001,21.071824268019963
161.3859714299466,15.10461000000001,0.9076499999999997,21.463416246294873
161.35851082318774,15.301570000000005,1.0565299999999997,21.89216894214159
161.21926224540084,15.413680000000008,1.17357,22.357029923098363
161.1628470214024,15.58574,1.25248,22.856946756703266
161.0008281977528,15.614540000000007,1.29051,23.39086701049443
160.92030083452465,15.669820000000005,1.2894500000000004,23.95773825201002
160.7410647435745,15.618040000000008,1.2556700000000003,24.556508048788118
160.64237786017716,15.531240000000007,1.1990600000000002,25.186123968366974
160.45155131921422,15.441710000000002,1.13099,25.84553357828459
160.34063731180345,15.44365,1.0619400000000003,26.533684446079164
160.14386505417593,15.413680000000005,0.9995700000000001,27.24952413928885
160.02663968263386,15.386820000000009,0.9476700000000003,27.992000225451772
159.8295819039903,15.357630000000007,0.90634,28.760060272106017
