heart_rate,respiratory data,filtered respiratory data,respiratory rate
154.58718070132468,14.989770000000002,-0.029849999999999956,58.72298320786357
160.4471415558184,14.98899,-0.015970000000000133,58.722983207863564
158.8371447657102,14.965639999999999,-0.004489999999999933,58.62639392642907
159.65124438994587,14.964470000000002,0.0032500000000000155,58.53371745727996
158.94391168037794,14.93917000000001,0.006590000000000108,58.44490969023502
159.3815404357664,14.90842,0.005519999999999853,58.35992651511295
158.9305611849885,14.876890000000005,0.000360000000000097,58.27872382173251
159.23770941257322,14.84964,-0.008609999999999908,58.20125749991247
158.91618742515337,14.823560000000006,-0.021399999999999864,58.127483439471604
159.1627743724052,14.793970000000002,-0.0384900000000001,58.057357530228586
158.9228452753204,14.733249999999995,-0.06060000000000009,57.990835662002176
159.1374641711953,14.68187,-0.08839000000000004,57.9278737246112
158.955133256736,14.64917,-0.12201999999999996,57.86842760787438
159.15156934311838,14.599340000000002,-0.1608399999999998,57.812453201610396
159.01254284813285,14.569760000000008,-0.20347999999999994,57.75990639563811
159.19795422091056,14.450249999999997,-0.24811999999999995,57.710743079776165
159.09262118002064,14.399650000000001,-0.29312999999999995,57.664919143843335
159.27075824488315,14.311290000000007,-0.33769,57.62239047765843
159.19204862893702,14.284820000000002,-0.3820299999999999,57.583112971040116
159.3647284794772,14.223310000000001,-0.42728999999999995,57.54704251380723
159.30706979447777,14.203460000000002,-0.4747200000000001,57.51413499577847
159.4749312687457,14.090570000000001,-0.52458,57.48434630677259
159.43369094401604,14.03102000000001,-0.57513,57.457632336608334
159.59661382363223,14.000260000000003,-0.622,57.43394897510444
159.56777905497427,13.94694,-0.65851,57.4132521120797
159.72513204966364,13.940710000000003,-0.67673,57.39549763735286
159.70511526977532,13.891659999999998,-0.6692600000000001,57.3806414407426
159.85591037111084,13.920850000000003,-0.6311600000000002,57.36863941206774
159.84142549415944,13.94499,-0.5614300000000001,57.35944744114703
159.9844181443853,14.0606,-0.4635099999999998,57.3530214177992
159.9723987802103,14.227980000000004,-0.34463000000000005,57.34931723184294
160.10615518506617,14.39965,-0.21419000000000005,57.349317231842974
160.0936988274883,14.424950000000003,-0.08159000000000012,57.34989793138043
160.2166425494446,14.570539999999998,0.04559999999999994,57.35409459651156
160.2009714309561,14.709889999999996,0.1627500000000001,57.36083665830934
160.311416472457,14.764780000000002,0.2681600000000002,57.370080006592495
160.2898494488294,14.87961,0.36219999999999997,57.38178053117982
160.38602427139995,14.928660000000002,0.44591999999999987,57.39589412188997
160.3559561972089,15.020520000000003,0.5198100000000002,57.412376668541754
160.4360215267682,15.106549999999999,0.58302,57.431184060953925
160.39490778013305,15.134580000000005,0.63351,57.45227218894518
160.456969840837,15.190630000000004,0.66883,57.47559694233435
160.40231044710276,15.189849999999996,0.6871800000000001,57.50111421094011
160.44457693819007,15.217880000000003,0.68842,57.528779884581276
160.37519455720678,15.189849999999998,0.67454,57.558549853076535
160.39915633100702,15.131080000000006,0.64942,57.59038000624468
160.31764766741753,15.104610000000001,0.6179799999999999,57.624226233904416
160.32665668360167,15.07853,0.5850299999999999,57.66004442587455
160.23597788203168,15.078530000000004,0.55417,57.69779047197382
160.2333598321356,15.046990000000005,0.5271199999999999,57.73742026202091
160.13649161550262,15.017800000000005,0.5036000000000002,57.77888968583464
160.1255504632375,14.98977,0.48174000000000006,57.82215463323373
160.02549323066296,14.964470000000002,0.45892000000000005,57.86717099403697
160.00951494019762,14.960189999999999,0.43259999999999976,57.91389465806304
159.90928563730796,14.93644,0.4011,57.96228151513071
159.89154092061966,14.880390000000004,0.36390999999999996,58.01228745505879
159.79417057178665,14.85158,0.32162000000000013,58.06386836766596
159.77791714766695,14.797480000000002,0.27545000000000003,58.11698014277099
159.68644872560958,14.767499999999998,0.22660999999999987,58.17157867019264
159.67493347576712,14.709889999999998,0.17570999999999992,58.22761983974966
159.59241928937513,14.653840000000011,0.12244999999999993,58.28505954126079
159.5888809779741,14.596620000000005,0.06571000000000003,58.343853664544795
159.51815158879185,14.539010000000005,0.004069999999999861,58.40395809942039
159.52441835622707,14.481009999999992,-0.06352999999999988,58.46532873570634
159.46541119085566,14.454920000000003,-0.13713999999999996,58.52792146322144
159.4806200095623,14.370840000000003,-0.21551000000000003,58.59169217178433
