heart_rate,respiratory data,filtered respiratory data,respiratory rate
158.97520283637593,15.013539999999997,0.08634000000000015,69.76744186046508
156.8024080454848,15.043999999999999,0.09809000000000004,70.67628142419775
157.4727373709763,15.102810000000002,0.11599000000000001,71.5239609558876
157.20420092424712,15.192930000000002,0.14443999999999982,72.31176642108976
157.50544637639638,15.344809999999999,0.1851199999999999,73.04098378535944
157.3583521839141,15.463279999999994,0.23681999999999986,73.71289901425199
157.54061303970585,15.521239999999999,0.2959999999999999,74.32879807332259
157.42384589257688,15.638010000000003,0.3580699999999998,74.88996692812644
157.5385600938938,15.72432,0.41876,75.3976915442187
157.42833887724453,15.842780000000001,0.47520999999999974,75.85325788715467
157.49673628808154,15.93586,0.5265500000000001,76.25795192248954
157.38505646276383,15.995509999999998,0.5739500000000001,76.61305961577864
157.41924118658412,16.087749999999996,0.62008,76.91986693257704
157.30377232843966,16.205359999999988,0.6684,77.17965983843997
157.31214068946502,16.32298,0.7220799999999999,77.39372429892279
157.19308144423462,16.381790000000002,0.78299,77.56334627958061
157.18223991302662,16.496449999999996,0.85076,77.68981174596868
157.0610914177275,16.556099999999997,0.9221400000000001,77.77440666364224
157.03667559645092,16.672869999999996,0.99077,77.81841699815644
156.91567772416266,16.76383,1.0477300000000003,77.81841699815651
156.8827509868701,16.821799999999996,1.0827000000000002,77.78982777992795
156.76459383958783,16.85522,1.0857900000000005,77.7198001582957
156.72786040042908,16.88441,1.0494599999999998,77.61433181572495
156.61552412977255,16.82391,0.97021,77.4747087177711
156.5794513755483,16.70503,0.8493599999999998,77.30221682998913
156.47611143028928,16.524790000000003,0.69298,77.09814211793459
156.4450042443221,16.34752,0.5106499999999999,76.86377054716242
156.35397240206407,16.2299,0.3137600000000001,76.600388083228
156.33202043473142,16.02513,0.11362999999999988,76.30928069168657
156.25670655356356,15.846589999999999,-0.0799499999999997,75.99173433809321
156.24801542915344,15.639699999999994,-0.25940999999999964,75.64903498800324
156.19190180771113,15.48908,-0.41950999999999966,75.28246860697183
156.2005142556501,15.429849999999997,-0.55676,74.89332116055428
156.16714070030935,15.313499999999994,-0.6689100000000001,74.48287861430579
156.19704974383657,15.225929999999998,-0.75462,74.0524269337815
156.1899884562822,15.137920000000001,-0.8136700000000001,73.60325208453683
156.24515948640175,15.07615,-0.8474800000000001,73.13664003212672
156.26792009616932,15.076999999999993,-0.8597399999999996,72.65387674210666
156.35058636936637,15.073189999999999,-0.8565,72.15624818003167
156.40107578816117,15.104500000000005,-0.8455400000000001,71.6450403114571
156.50575375676198,15.13327,-0.8348100000000002,71.12153910193813
156.57711224719407,15.137920000000001,-0.8304599999999999,70.58703051703002
156.697140827118,15.103650000000005,-0.8349800000000003,70.04280052228788
156.78249028060827,15.103649999999998,-0.8462299999999999,69.49013508326709
156.91119173120978,15.075309999999996,-0.8577199999999999,68.93032016552277
157.00366894545726,15.044849999999997,-0.8603,68.3646417346101
157.1343523402691,15.043149999999999,-0.84463,67.79438575608447
157.2271059418836,15.044850000000004,-0.80381,67.22083819550095
157.35306963614744,15.102809999999996,-0.7352799999999996,66.64528501841477
157.43925803456176,15.224230000000006,-0.6412700000000002,66.06901219038127
157.55379139580015,15.341850000000003,-0.5279000000000001,65.49330567695559
157.62658132090328,15.48908,-0.40315999999999985,64.91945144369294
157.7229659294253,15.60839,-0.27447999999999995,64.34873545614856
157.77553152121158,15.611349999999998,-0.1469000000000002,63.782443679877716
157.8470418126477,15.724319999999999,-0.022220000000000285,63.22186208043558
157.8725627984636,15.84828,0.10071999999999987,62.668276623377416
157.91254820533993,15.994669999999996,0.22468000000000007,62.12297327425833
157.90596281739082,16.14444,0.3523200000000001,61.58723799863372
157.91424298301163,16.204089999999997,0.48454,61.062356762058684
157.8800926687734,16.32467,0.61929,60.549615530088516
157.8629571050985,16.438479999999995,0.7511899999999998,60.05030026827841
157.80754008078657,16.526059999999998,0.8719600000000001,59.565696942183585
157.77135591626165,16.645369999999996,0.9716199999999998,59.09709151735921
157.70097367069056,16.701220000000006,1.0401300000000002,58.645769959360614
157.65210389032998,16.732530000000004,1.0692,58.21301823374292
157.57306136030945,16.64537,1.0538800000000001,57.80012230606146
157.51786588436968,16.587410000000006,0.9936000000000004,57.408368141871385
157.43647079464762,16.46725,0.8924600000000004,57.03904170672794
157.38130695787288,16.319170000000003,0.7588200000000002,56.69342896618626
157.30386947309373,16.203249999999997,0.6041700000000004,56.3728158858017
157.25509226027884,15.992549999999994,0.44151000000000024,56.078488431129415
157.18792487764648,15.81528,0.2835400000000005,55.81173256772468
157.15188684380036,15.638859999999998,0.1408799999999999,55.57383426114265
157.10130474539065,15.523780000000006,0.020710000000000207,55.366079476938594
157.08435605289878,15.431120000000002,-0.07391999999999979,55.18975418066768
157.0566274562612,15.344809999999997,-0.14403000000000032,55.04614433788525
157.06383349967226,15.283040000000002,-0.19388,54.93653591414636
157.06021023739996,15.255539999999993,-0.22962999999999995,54.86221487500635
157.0888908855542,15.194619999999995,-0.25781,54.82457881274377
157.105197851827,15.19377,-0.2839499999999998,54.824578812743766
157.15112071506684,15.130309999999993,-0.3117100000000002,54.86383572073157
157.18309443065317,15.105770000000001,-0.34264000000000017,54.94352387553919
157.24202681615816,15.04865,-0.3764199999999999,55.06492924272176
157.28540669636914,15.014380000000001,-0.4116500000000005,55.22933778783456
157.3531144209123,14.985189999999994,-0.44663999999999987,55.438035476432674
157.40364111610324,14.95473,-0.4801100000000005,55.69230827407152
157.47588890455452,14.926380000000002,-0.51162,55.99344214630609
157.52930406920876,14.892110000000006,-0.5415100000000005,56.342723058691845
157.60185569311454,14.837109999999997,-0.57061,56.741436976783845
