heart_rate,respiratory data,filtered respiratory data,respiratory rate
142.25331850370432,32.63573,-0.06921999999999975,46.64927756878127
143.00238235016795,32.57795999999999,-0.15608000000000039,46.64927756878128
142.84112483251798,32.513670000000005,-0.22429999999999975,46.43616357146297
142.96963406230108,32.423280000000005,-0.26192999999999983,46.23544580345491
142.90854943096576,32.38229000000001,-0.2666799999999997,46.04691206016699
142.98240974852692,32.52112000000001,-0.24601000000000023,45.87035013700904
142.94400350850907,32.62455,-0.2136399999999998,45.70554782939085
142.9939425563458,32.674870000000006,-0.18375000000000014,45.55229293272232
142.96366500969603,32.68511999999999,-0.16495999999999994,45.410373242413286
142.99904754732503,32.77643,-0.15672000000000033,45.279576553873575
142.97194467735005,32.70841000000001,-0.14937999999999976,45.159690662513015
142.99711502006699,32.67859000000001,-0.12823999999999985,45.05050336374147
142.9711365197069,32.690709999999996,-0.07986999999999994,44.9518024529688
142.98863738456376,32.63200000000001,0.0016699999999998,44.863375725604826
142.96290924117304,32.819289999999995,0.1112700000000004,44.78501097705937
142.97447922809155,33.15659999999999,0.23345999999999995,44.7164960027423
142.9486985704513,33.40817999999999,0.34706000000000026,44.65761859806344
142.95566086828867,33.40818000000001,0.43189000000000016,44.608166558432664
142.9298338612928,33.32432,0.4751300000000001,44.56792767925978
142.93327643803465,33.2153,0.4747500000000005,44.536689755954654
142.90759147560945,33.21344000000001,0.43902999999999975,44.51424058392711
142.90845890708326,33.154740000000004,0.38276000000000043,44.500367958587034
142.8832187800917,33.07833000000001,0.3217300000000001,44.49750352960849
142.88236325175134,33.02429,0.2678600000000003,44.4975035296085
142.85794619213917,33.0159,0.22650000000000015,44.50808731678976
142.8561576756517,33.015899999999995,0.1965800000000004,44.52639883229783
142.83299368307712,33.0159,0.17295999999999978,44.55222587154253
142.83101872146827,32.91061,0.14982000000000004,44.58535622993373
142.8095745014658,32.824879999999986,0.12343999999999956,44.62557770288128
142.8081284005054,32.70841000000001,0.09361000000000054,44.672678085795
142.78889741068645,32.688840000000006,0.06316000000000022,44.726445174084695
142.78867243044377,32.68325,0.036440000000000375,44.786666763160284
142.77216809040473,32.56956999999999,0.01728999999999992,44.85313064843158
142.77383910966375,32.62640999999999,0.0075800000000004275,44.9256246253084
142.7605900525062,32.630140000000004,0.006600000000000228,45.00393648920062
142.76481854749906,32.51926,0.01140000000000032,45.08785403551806
142.75536547433526,32.50901,0.017679999999999838,45.17716505967058
142.76280288700363,32.431670000000004,0.020920000000000074,45.27165735706803
142.75769401965155,32.42981,0.017239999999999554,45.37111872312019
142.76898321080498,32.37669999999999,0.0040400000000001,45.475336953236976
142.76877700543918,32.324519999999985,-0.01968999999999969,45.5840998428282
142.78455386617614,32.23505999999999,-0.05324999999999948,45.697195187303706
142.78981304500329,32.11952000000001,-0.09423999999999999,45.81441078207334
142.81070839447634,32.06082,-0.13877999999999985,45.93553442254693
142.82200096622398,32.01982000000001,-0.18181000000000014,46.06035390413433
142.84864119499593,31.935960000000012,-0.21787999999999977,46.18865702224543
142.86652683625468,31.80924,-0.24205000000000046,46.32023157228996
142.8992650343791,31.731900000000003,-0.25099000000000027,46.45486534967785
142.92331128005557,31.683449999999997,-0.24398000000000003,46.592346149818965
142.96102175559656,31.676930000000006,-0.22321,46.73246176812304
142.9898034572918,31.680650000000007,-0.1935300000000004,46.87499999999999
143.03108831082824,31.67693,-0.16121000000000013,47.01974864085967
143.06317032124187,31.598660000000006,-0.13237000000000013,47.1664954861119
143.10662951429921,31.594930000000012,-0.11133000000000004,47.31502833116652
143.1405788237433,31.548340000000014,-0.09940000000000046,47.465134971433336
143.18481037217163,31.489639999999998,-0.09469000000000025,47.61660320232229
143.21919574716281,31.421619999999987,-0.09275999999999954,47.769220819243124
143.26279603361064,31.371300000000012,-0.08816000000000018,47.922775617605744
143.29618775096463,31.34801,-0.07618999999999988,48.077055392819936
143.33775175487045,31.293029999999995,-0.054530000000000294,48.231847940295566
143.36872140108477,31.22687,-0.02408999999999951,48.38694105544254
143.40684287288238,31.236189999999997,0.01119999999999982,48.542122533670614
143.4339631964045,31.234329999999993,0.045500000000000186,48.69718017038966
143.46723477569577,31.176560000000006,0.07290999999999995,48.85190176100954
143.4890796019223,31.17563,0.08931999999999962,49.006075100940066
143.51609289813928,31.094559999999998,0.09373999999999942,49.15948798559109
143.53123659130802,31.045180000000002,0.08867000000000072,49.31192821037247
143.55060558979145,30.921250000000008,0.07931000000000041,49.463183570694014
143.5580524313253,30.837389999999992,0.07198000000000075,49.61304186196561
143.5698914375803,30.841120000000004,0.0721899999999996,49.76129087959705
143.5707841665912,30.791730000000005,0.08309000000000033,49.90771841899821
143.5765912023196,30.732100000000013,0.10464999999999909,50.052112275578956
143.5724279452132,30.696689999999997,0.13392999999999974,50.19426024474906
143.57371661504223,30.70600999999999,0.1661699999999997,50.33395012191845
143.56599544142802,30.655690000000003,0.19635999999999967,50.47096970249689
143.56427499895105,30.650100000000002,0.22067999999999957,50.605106781894264
143.55449606299084,30.64171,0.23744000000000015,50.73614915552039
143.55127706139635,30.48052,0.24717999999999957,50.86388461878516
143.54094021558646,30.484239999999996,0.2520400000000001,50.98810096709833
143.53773256636055,30.452559999999995,0.25462999999999963,51.10858599586985
143.52833811161312,30.39851999999999,0.2568800000000002,51.225127500509466
143.52665134656255,30.341680000000007,0.25926999999999983,51.33751327642711
143.51969988466257,30.284839999999992,0.2606800000000002,51.44553111903253
143.5210436514978,30.25409000000001,0.2588400000000002,51.54896882373565
143.5180364492896,30.201909999999998,0.25117000000000017,51.64761418594624
143.52391765525974,30.152530000000013,0.23573000000000022,51.74125500107422
143.5263563676101,30.059349999999995,0.21196000000000018,51.829679064529365
143.53828600113852,29.94753000000001,0.18101000000000003,51.91267417172152
143.54764045002958,29.887899999999995,0.1455400000000004,51.99002811806059
143.5666902761566,29.817089999999997,0.10932000000000063,52.06152869895637
143.58305388541928,29.761180000000007,0.07651000000000013,52.12696370981872
143.60848428159383,29.695020000000007,0.05103000000000057,52.18612094605746
143.63086912816945,29.61301999999999,0.03591000000000049,52.23878820308246
143.66169347570724,29.561780000000006,0.03276000000000058,52.284753276303555
143.6891060850987,29.56178,0.04132000000000071,52.323803961130544
143.72433712172307,29.56829999999999,0.059040000000000696,52.35572805297335
143.75578446906314,29.55991,0.08101000000000058,52.380313347241724
143.79443462002945,29.445300000000007,0.10003000000000048,52.39734763934558
143.82892392237864,29.44716999999999,0.10736000000000004,52.40661872469475
143.87000540996644,29.402440000000002,0.09393000000000047,52.40661872469473
143.90654406352076,29.36331,0.05204999999999973,52.40102245676835
143.94906894696962,29.31018999999999,-0.022739999999999875,52.38573069431244
143.98666449916266,29.17415,-0.13025999999999996,52.36182690674123
144.02964469565794,28.918850000000006,-0.2651799999999993,52.32909888946455
144.06730482869048,28.806100000000008,-0.41758999999999963,52.28733443789221
144.10975212588778,28.531219999999998,-0.5746599999999993,52.23632134743406
144.1464846505356,28.337409999999995,-0.7229499999999995,52.17584741349995
144.18741069261793,28.29921,-0.85055,52.10570043149971
144.22222366378716,28.138940000000005,-0.9487600000000008,52.025668196843206
144.26063515069674,28.11006,-1.01281,51.93553850494028
144.2924881680776,28.00011000000001,-1.0417900000000002,51.835099151200744
144.32725968727678,27.94606,-1.037999999999999,51.72413793103448
144.35495814294387,28.002899999999983,-1.0059999999999998,51.6025280233086
144.3848829237668,27.99824,-0.9516599999999995,51.47048414071933
144.4072169384497,28.049490000000002,-0.8812199999999999,51.328306379420205
144.43108806574492,28.10633,-0.80053,51.176294835564754
144.44684778483315,28.201369999999997,-0.7143900000000003,51.01474960530652
144.46345828544497,28.312250000000002,-0.6260999999999999,50.843970784799026
144.47143392848713,28.33555,-0.5374199999999998,50.66425847019579
144.47957673080907,28.38492999999999,-0.4488200000000001,50.47591275765035
144.4785584149711,28.442700000000002,-0.36011000000000043,50.2792337433162
144.47702669052094,28.50141,-0.27117,50.074521523346924
144.46580501570529,28.610429999999994,-0.18251999999999982,49.86207619389599
144.45339113895807,28.669129999999996,-0.09549000000000027,49.64219785111699
144.43075652576124,28.72783,-0.011900000000000228,49.415186591163405
144.40625328972598,28.80983000000002,0.06652999999999974,49.18134251018878
144.3709964497028,28.856419999999996,0.13894000000000015,48.940965704346624
144.33319598348956,28.856420000000004,0.2058099999999997,48.69435626979051
144.28410898686397,28.949589999999997,0.26895999999999987,48.44181430267393
144.23179978827844,28.954250000000002,0.33113999999999943,48.183639899150414
144.16789180269907,29.006430000000012,0.39523,47.92013315537349
144.10139409712914,29.05675,0.46326999999999985,47.651594167496675
144.02513609500167,29.106129999999993,0.5357600000000007,47.37832303167356
143.9482318140718,29.174150000000008,0.6113499999999998,47.10061984405759
143.8636265945368,29.177880000000002,0.6869600000000001,46.81878470080232
143.7803146665877,29.256149999999995,0.7584499999999994,46.53311769806129
143.69136150175277,29.36330999999998,0.8213500000000004,46.24391893198805
143.60564209859962,29.30647,0.8717599999999999,45.951488498736076
143.51633984785605,29.31206,0.9068200000000003,45.656126494458974
143.43221328769332,29.35585,0.9249399999999999,45.35813301531014
143.34656076724679,29.30833,0.9255900000000009,45.057808157443226
143.26802736335594,29.25615000000001,0.90905,44.75545201701173
143.1900234227408,29.174149999999994,0.87608,44.45136469016913
143.1210834314522,29.11358999999999,0.8278899999999997,44.145846273069004
143.05472700574464,29.058609999999998,0.7663299999999997,43.83919686186486
142.99938055219607,28.947729999999993,0.6942400000000001,43.53171655271024
142.9486707941977,28.86013999999999,0.6156399999999999,43.22370544175868
142.91091759915216,28.751119999999997,0.5356000000000003,42.915463625163646
142.8798545245272,28.61322,0.4596300000000003,42.607291199078745
142.86369217790966,28.50700000000002,0.39268999999999993,42.29948825965747
142.85628085120135,28.449230000000007,0.3381100000000001,41.99235490305331
142.86526901624154,28.30294,0.2968499999999996,41.68619122541989
142.88286603167455,28.331819999999997,0.2674,41.38129732291063
142.91510065755855,28.302940000000003,0.24632999999999974,41.07797329167915
142.9540067569928,28.254479999999994,0.2293599999999998,40.77651922787893
143.00553344045383,28.19951,0.2124799999999999,40.47723522766347
143.0618029316127,28.115649999999984,0.19285999999999986,40.18042138718635
143.12867466717998,28.045759999999998,0.1690899999999998,39.88637780260112
143.19836027397238,27.996380000000013,0.14101999999999998,39.5954045700612
143.2766305381492,27.949789999999993,0.10927000000000014,39.30780178572026
143.3557848189739,27.895749999999996,0.07477999999999997,39.02386954573167
143.44150714114866,27.860339999999994,0.03850000000000032,38.743907946249124
143.52618264972554,27.805359999999986,0.0013500000000001365,38.46821708342598
143.61541053799368,27.69634999999999,-0.03566999999999964,38.19709705341591
143.70165986913074,27.61248,-0.07145000000000007,37.93084795237238
143.7904467679178,27.61062,-0.1048400000000001,37.66976987644894
143.87432261486805,27.489489999999996,-0.13479,37.414162921799054
143.95872180625307,27.49788,-0.16060999999999978,37.16432718457631
144.0362771574693,27.448489999999996,-0.18211000000000022,36.92056276093427
144.11234131888682,27.360900000000008,-0.1995999999999995,36.683169747026334
144.17963053247166,27.421470000000003,-0.2138700000000001,36.452448239006166
144.2434136144943,27.296609999999998,-0.2259799999999998,36.22869833302723
144.29683540623049,27.30033999999999,-0.23712000000000016,36.01222012524307
144.34621306317723,27.24816,-0.24845999999999976,35.803313711807206
144.38562515577172,27.217410000000015,-0.26097999999999993,35.602279188873126
144.4214323469509,27.22299999999999,-0.2753999999999996,35.40941665259446
144.44778099802494,27.160569999999986,-0.2920200000000001,35.225026199124606
144.47096110633092,27.16430000000002,-0.3107399999999995,35.0494079246172
144.48518960135814,27.107459999999982,-0.33109000000000005,34.88286192522573
144.49668664937244,27.055279999999993,-0.35240999999999967,34.72568829710371
144.49973783521258,26.99844,-0.37408000000000013,34.57818713640469
144.50049567557903,27.000299999999996,-0.39574000000000015,34.4406585392822
144.4933139164341,26.98725999999999,-0.41741000000000034,34.31340260188974
144.48427629731228,26.967690000000005,-0.4394899999999998,34.19671942038087
144.46780372082173,26.921100000000003,-0.4626499999999997,34.0909090909091
144.44991496162626,26.86053,-0.4876499999999996,33.99618232687009
144.42509495908934,26.798110000000005,-0.5152199999999997,33.91239231062811
