heart_rate,respiratory data,filtered respiratory data,respiratory rate
137.18870765944922,26.91085,0.03981,58.8235294117647
141.54996284852788,26.96768999999999,0.026919999999999784,58.954057108417246
140.42846000625582,26.963959999999997,0.022740000000000125,59.076994735839364
141.07410883363622,27.04782000000001,0.03328000000000015,59.19246116685159
140.59872091736915,27.168020000000002,0.06109999999999994,59.30057527427443
140.95401514894752,27.30127,0.10508999999999985,59.40145593092841
140.65231374447038,27.441039999999997,0.16155999999999957,59.495222009634084
140.89872357134593,27.551920000000006,0.22585999999999964,59.581992383212
140.6790397112412,27.661870000000004,0.29402000000000006,59.66188592448271
140.8690244528323,27.758769999999988,0.3636399999999998,59.73502150626667
140.69758008141045,27.854750000000006,0.43393999999999977,59.80151800138448
140.8533329818127,28.00011,0.5050299999999998,59.861494282656665
140.71382969709188,28.129619999999996,0.5768199999999999,59.91506922290371
140.84670356500519,28.24423000000001,0.6483199999999993,59.96236169494619
140.7299421841843,28.396110000000018,0.7173799999999995,60.003490571604644
140.84643866870007,28.528430000000004,0.7810699999999996,60.038574725699625
140.74664908305348,28.61043,0.8364399999999999,60.06773303005161
140.85077531529188,28.72037999999998,0.8811599999999999,60.09108435748119
140.7640469142846,28.676579999999994,0.9139899999999999,60.10874758080886
140.85839517823717,28.74740000000001,0.9346299999999994,60.12084157285516
140.78191326121748,28.91885,0.9433899999999995,60.127485206440625
140.86821360588274,28.916980000000006,0.9406499999999997,60.12748520644064
140.79985128002508,28.954250000000002,0.9263799999999994,60.1248968895112
140.87927831333187,28.860139999999998,0.8999299999999997,60.115902684637426
140.81736219077501,28.92071,0.8600800000000001,60.10193361258488
140.8907165592525,28.867599999999992,0.8053100000000001,60.08310854617422
140.83388440030714,28.863869999999988,0.7342899999999999,60.059546358225894
140.90170574253716,28.758579999999995,0.6464099999999999,60.03136592156052
140.84881589557415,28.71758,0.5422299999999998,59.9986861089986
140.91145614082498,28.624400000000005,0.42360000000000003,59.96162579336062
140.86152769680152,28.50513,0.29346,59.92030384746713
140.91920031872357,28.338340000000006,0.15531999999999963,59.874839144138726
140.8713722750036,28.192050000000005,0.01263999999999967,59.82535055619587
140.9241863787485,28.13894000000001,-0.13174000000000005,59.77195695645915
140.8776890140234,28.00663000000001,-0.2757800000000001,59.714777217749045
140.92567342195937,27.85848,-0.41796000000000005,59.65393021288618
140.87980761888423,27.692620000000005,-0.5567500000000001,59.58953481469098
140.9229292202162,27.544460000000004,-0.6897999999999995,59.52170989598405
140.87705142734066,27.49601000000001,-0.8134999999999996,59.45057432958586
140.91522657126663,27.414010000000005,-0.9228100000000004,59.37624698831703
140.8687378315492,27.30686,-1.0119399999999998,59.29884674499801
140.90184361712602,27.219269999999987,-1.0754799999999995,59.21849247244941
140.85418060921512,27.164300000000004,-1.1098799999999998,59.135303043491724
140.88206174896092,27.11025000000001,-1.1147300000000002,59.049397330945474
140.8326903146919,27.168019999999995,-1.0932699999999995,58.96089420763121
140.8551693310057,27.253750000000007,-1.0518999999999994,58.869912546369456
140.80365895564097,27.296610000000015,-0.9985499999999987,58.776571219980795
140.82081476171228,27.35531000000001,-0.9406499999999993,58.68098910128569
140.76715130887862,27.406560000000002,-0.8831000000000004,58.5832850631047
140.77930129949686,27.44475999999999,-0.8271799999999998,58.48357797825839
140.72355321438303,27.442899999999998,-0.7705700000000002,58.381986719567216
140.73100187615603,27.491349999999997,-0.70862,58.27863015985185
140.67325180951352,27.55005,-0.6362399999999996,58.173627171932694
140.67629052545365,27.69262000000001,-0.5498299999999996,58.067096628630324
140.61663320698867,27.751320000000003,-0.44857999999999987,57.959157402765264
140.6155422037369,27.860340000000008,-0.3347599999999997,57.8499283671581
140.5540826862245,27.935810000000007,-0.21302999999999936,57.739528394629296
140.54913262303577,28.055079999999997,-0.08908999999999974,57.62807635799946
140.48598483906105,28.249820000000007,0.03185999999999998,57.51569113008902
140.47743812293024,28.249820000000003,0.1463700000000002,57.40249158371864
140.4127236825423,28.337410000000002,0.2533100000000004,57.288596591708774
140.40083557219924,28.445500000000003,0.3536300000000002,57.174125026879956
140.3346827418001,28.563840000000003,0.44957999999999976,57.059195762052724
140.31970230693875,28.61043000000001,0.5435300000000004,56.94392767004768
140.25224507260847,28.679380000000002,0.6368399999999997,56.82843962368524
140.23441619724412,28.74553,0.7291899999999998,56.71285049578603
140.16579394930403,28.862010000000005,0.8183199999999999,56.597279159170526
140.1454288089894,28.94587,0.90048,56.481844486659334
140.076172222753,28.951460000000004,0.9711799999999997,56.36666535107288
140.05431310711438,29.010160000000006,1.0260799999999999,56.25186062523181
139.9855851419764,29.051160000000014,1.061789999999999,56.13754918195659
139.96350167143734,29.065139999999996,1.0762399999999996,56.02384989406781
139.89649186159593,29.006430000000005,1.0687400000000002,55.91088163438592
139.87544967212503,28.943999999999996,1.0396599999999998,55.79876327573152
139.81135084796549,28.94586999999999,0.9899600000000004,55.68761369092508
139.79261254876212,28.86014,0.9208400000000004,55.577551752787244
139.7326203825787,28.756720000000005,0.8335300000000003,55.468696334138464
139.71744589810564,28.61229000000001,0.7293799999999998,55.36116630779926
139.66275860454653,28.49954,0.6101800000000002,55.255080546590214
139.65240544844943,28.390520000000002,0.47852999999999984,55.150557923331874
139.60422353062782,28.253550000000004,0.3380300000000001,55.04771731084473
139.59994704229905,28.111919999999998,0.19325000000000003,54.9466775819493
139.55947307036416,27.878040000000002,0.04929000000000024,54.84755760946616
139.56252662473682,27.799770000000006,-0.0889999999999998,54.75047626621584
139.53096502802006,27.663730000000008,-0.21781999999999968,54.655552425018854
139.5426002778577,27.55844000000001,-0.33518000000000014,54.56290495869574
139.52115882893955,27.439170000000008,-0.4411699999999998,54.47265274006706
139.54262552933815,27.29846999999999,-0.5377700000000001,54.38491464195332
139.53244883613772,27.300340000000002,-0.62809,54.299809537175
139.56434576136428,27.16429999999999,-0.7153000000000002,54.21745629855279
139.56471591559946,27.110250000000004,-0.8014700000000001,54.13797379890709
139.6053619283198,26.98726,-0.8866400000000002,54.06148091105848
139.61431174497864,26.91271,-0.9683699999999996,53.988096507827464
139.66177455008736,26.91458000000001,-1.0419400000000003,53.91793946203462
139.67733552611355,26.803700000000006,-1.1010399999999998,53.851128646500456
139.72968088733418,26.803700000000003,-1.13896,53.78778293404552
139.74988597540002,26.712380000000007,-1.1499,53.7280211974903
139.80517844133485,26.805559999999996,-1.1300900000000003,53.671962309655385
139.82806168107626,26.918309999999995,-1.0785600000000006,53.61972514336131
139.8843647935415,26.99098,-0.9974400000000003,53.57142857142858
139.9079611745403,27.057140000000004,-0.8916999999999999,53.527176110512464
139.96333756858397,27.21275000000001,-0.7685900000000002,53.48700985260722
139.98568295431923,27.35904,-0.6367800000000001,53.45095653354179
140.03819441332539,27.49415,-0.5053600000000005,53.419042889145196
140.0573255115547,27.66373,-0.3827100000000001,53.39129565524634
140.1050329559686,27.744799999999998,-0.2755200000000003,53.367741567674265
140.11898740952583,27.86779,-0.1877400000000003,53.34840736225783
140.15995063253527,27.88736,-0.12002000000000067,53.33331977482617
140.16676760442252,28.051349999999996,-0.06947000000000052,53.32250554120815
140.1990512455805,28.115650000000002,-0.03010000000000029,53.31599139723276
140.19710512454913,28.11006000000001,0.006059999999999643,53.315970321525725
140.22033117569808,28.146400000000003,0.04731999999999997,53.31597032152576
140.2107166502787,28.192049999999995,0.10047000000000007,53.32251686145207
140.22665724101776,28.331819999999993,0.16915000000000013,53.333470434336895
140.21118768366156,28.444570000000006,0.2529600000000004,53.34885777600923
140.22167352245745,28.509790000000013,0.34747000000000017,53.368705622298066
140.2021598751779,28.615079999999995,0.4453799999999997,53.39304070903226
140.20902005653426,28.756720000000016,0.53833,53.421889772040906
140.18727505108185,28.858280000000008,0.6190100000000004,53.45527954715288
140.1923386599935,28.92257000000001,0.6828900000000004,53.49323677019724
140.1701750203545,29.004570000000008,0.7291099999999999,53.53578817700289
140.1752707247003,29.00271,0.76025,53.58296050339891
140.15450156506617,29.058609999999994,0.7811700000000001,53.63478048521409
140.16145768155704,29.051159999999992,0.7971600000000002,53.691274858277545
140.14389637490945,29.061409999999995,0.8121999999999996,53.7524703584182
140.1545416090049,29.1667,0.8276599999999997,53.81839372146502
140.14200242625208,29.17602,0.8419599999999999,53.88907168324701
140.15816117137467,29.195590000000006,0.8511300000000004,53.96453097959311
140.15245919247724,29.16484000000001,0.8500699999999998,54.04479834633229
140.17596052644893,29.164839999999995,0.8340400000000003,54.129900519293535
140.17891250206074,29.164840000000012,0.8000100000000001,54.219864234305824
140.21146015589338,29.119180000000004,0.7473700000000004,54.314716227198105
140.22386912536953,29.056750000000005,0.6780599999999999,54.41448323379938
