heart_rate,respiratory data,filtered respiratory data,respiratory rate
119.29899843677877,23.00123,0.013959999999999946,57.6923076923077
119.53505445023518,22.95210000000001,-0.025450000000000274,58.012690866432926
119.44330640217623,22.91069,-0.061520000000000075,58.3207302961604
119.45933849752168,22.864369999999994,-0.09138000000000021,58.61657740914866
119.41290264955182,22.820150000000005,-0.11340999999999977,58.90038363305627
119.4179869838546,22.824360000000006,-0.12749000000000002,59.172300395541804
119.38771115797441,22.821549999999995,-0.1347599999999999,59.432479124263814
119.39198977740999,22.820150000000005,-0.13721000000000022,59.68107124688089
119.371760064053,22.778040000000008,-0.13709000000000005,59.9182281910515
119.37764679450116,22.778040000000015,-0.13643,60.14410138443434
119.36479478154618,22.773830000000004,-0.13670000000000007,60.35884225468787
119.37291077396365,22.773829999999993,-0.1387600000000005,60.562602229470706
119.36579963198615,22.77944,-0.1429000000000001,60.7555327364414
119.3761262937999,22.733820000000016,-0.14892999999999992,60.93778520325856
119.37353793560236,22.728910000000003,-0.15641,61.109511057580626
119.3857731761126,22.733820000000012,-0.16470000000000018,61.270861727066226
119.38668903020158,22.77522999999999,-0.1730900000000001,61.42198863937395
119.40038450651667,22.680480000000006,-0.18092,61.563043222162314
119.4038951086214,22.68328,-0.18771000000000013,61.69417690308993
119.41851982393041,22.688899999999997,-0.19333999999999998,61.815541109815314
119.4237796711072,22.68328,-0.19810000000000014,61.92728726999709
119.43875234300597,22.68469,-0.2027400000000001,62.02956681129374
119.44495601945212,22.684690000000003,-0.20828000000000002,62.122531161363916
119.45966301153504,22.684690000000003,-0.21586999999999953,62.206331747866074
119.46603150420033,22.646079999999994,-0.2264199999999999,62.281119998458834
119.47983741844604,22.63696000000001,-0.24037999999999976,62.34704734080072
119.48560981284704,22.59555,-0.2575099999999998,62.40426520255048
119.49786407538814,22.642580000000002,-0.27670999999999957,62.452925011366396
119.50229227750386,22.591339999999995,-0.29595999999999995,62.493178194907216
119.51233340988229,22.591340000000013,-0.31246999999999975,62.525176180831366
119.51467865772027,22.549229999999998,-0.32293000000000005,62.549070396797596
119.5218371541713,22.596950000000007,-0.3239699999999997,62.56501227046436
119.5213675998672,22.59555,-0.3127999999999999,62.573153229490124
119.5249671688521,22.59274000000001,-0.28769999999999996,62.573153229490124
119.52095726463739,22.64468,-0.2484099999999999,62.566638114253315
119.52031887698064,22.732419999999994,-0.19618999999999984,62.55228489530783
119.51204464871512,22.773830000000004,-0.13352999999999984,62.530736472355656
119.50648397479392,22.86577000000001,-0.06357999999999993,62.50214427305543
119.49322693374127,22.957719999999995,0.010550000000000273,62.466659725065625
119.48205719227413,22.99422000000001,0.08626000000000013,62.424434256044904
119.46310075673394,23.13529,0.1617399999999998,62.37561929365178
119.44563289429883,23.18232,0.23579999999999984,62.320366265544784
119.42026254745913,23.231449999999995,0.30748000000000014,62.25882659938253
119.39580564211704,23.31497,0.3755199999999998,62.19115172282352
119.36330855990929,23.404110000000003,0.4380500000000002,62.11749306352644
119.33117015288094,23.454650000000008,0.49260000000000004,62.0380020491497
119.29083491007606,23.53957,0.5364100000000002,61.95283010735198
119.2503212657583,23.53817000000001,0.56702,61.86212866579176
119.20143760635888,23.586600000000004,0.5829300000000002,61.76604915212761
119.15185391413246,23.586600000000015,0.5839500000000001,61.664742994018184
119.0937125760248,23.53677,0.5712700000000001,61.558361619121946
119.03436309845027,23.58870999999999,0.5471399999999998,61.44705645509749
118.96625569687882,23.496060000000003,0.51429,61.33097892960337
118.89644384170468,23.49465,0.47531999999999974,61.21028047029817
118.8176628750524,23.494649999999996,0.4322200000000001,61.08511250484046
118.7366910242881,23.40552,0.3861399999999998,60.95562646088873
118.64653040433696,23.362699999999997,0.33749999999999974,60.821973766101664
118.55370285389202,23.316380000000013,0.28631000000000006,60.68430584813771
118.45170697868662,23.316380000000006,0.23264999999999975,60.54277413465546
118.34756675398727,23.27356,0.17701999999999962,60.39753005331351
118.2355361090022,23.138100000000005,0.12053999999999988,60.24872503177044
118.12248144294648,23.13529000000001,0.06493000000000002,60.09651049768473
118.00286727854149,23.086160000000003,0.012119999999999619,59.94103787871503
117.88335449687128,23.042650000000005,-0.036130000000000384,59.78245860251984
117.75860676776504,23.04896,-0.07874000000000014,59.62092409675775
117.63509215766088,22.954910000000012,-0.11555999999999977,59.45658578908724
117.50766106371998,22.90789,-0.1474600000000004,59.28959510716711
117.38260063890698,22.9521,-0.17608000000000013,59.12010347865563
117.25493664582285,22.913500000000003,-0.20346000000000022,58.94826233121154
117.13078616956574,22.86577,-0.23141000000000017,58.77422309249332
117.00533997700919,22.86296,-0.26109000000000027,58.59813719015965
116.88455499461132,22.821550000000006,-0.2927299999999999,58.42015605186896
116.76377750488442,22.824360000000006,-0.32562000000000024,58.2404311052798
116.648813373858,22.724690000000013,-0.35842999999999997,58.05911377805085
116.53515566231641,22.728910000000006,-0.3896700000000003,57.876355497840635
116.42846758230601,22.73381999999999,-0.4181599999999998,57.6923076923077
116.32438086578212,22.686089999999993,-0.44332000000000027,57.50712178911059
116.2284239135287,22.6875,-0.46527999999999997,57.320949215907895
116.13635951016266,22.638359999999995,-0.4845500000000002,57.133941400358154
116.05358868392534,22.59695000000001,-0.5015999999999996,56.94624977011996
115.97599798554157,22.648889999999998,-0.5162899999999999,56.7580257528518
115.90886806024844,22.636960000000006,-0.5273699999999999,56.56942077621233
115.84820415452187,22.59695,-0.53238,56.38058626786012
115.7991067586162,22.646079999999994,-0.5278299999999998,56.19167365545363
115.75693916402257,22.59695,-0.50988,56.00283436665151
115.72548062534122,22.68328,-0.4752799999999996,55.81421982911228
115.69971571974042,22.728909999999992,-0.42234999999999984,55.62598147049451
115.6833152269403,22.779440000000005,-0.35154999999999964,55.438270718456764
115.67136027598727,22.865770000000005,-0.2657200000000003,55.2512390006576
115.66742577875578,22.953510000000012,-0.16949000000000025,55.065037744755664
115.66668748439037,23.090370000000004,-0.06834999999999983,54.87981837840935
115.67262517777738,23.225839999999998,0.03250999999999958,54.69573232927737
115.68051016486964,23.265840000000004,0.12914000000000034,54.5129310250182
115.69372964420506,23.357790000000005,0.2193300000000001,54.33156589329045
115.70764365790458,23.453239999999994,0.3023100000000003,54.15178836175268
115.72555265435403,23.49325,0.37809999999999966,53.97374985806337
115.74290205630435,23.580989999999996,0.4465700000000002,53.797601809881186
115.76290853021982,23.627310000000012,0.5067699999999997,53.62349564486464
115.78109966485175,23.67784,0.5567500000000002,53.451582790672326
115.8006115548979,23.769790000000004,0.5939299999999997,53.2820146749628
115.81705080130729,23.762770000000007,0.6159800000000005,53.1149427253946
115.8334760074265,23.765580000000007,0.6216900000000002,52.95051836962626
115.84556978045815,23.720660000000002,0.6115399999999999,52.788893035316455
115.85631618568625,23.727680000000007,0.5878,52.63021815012364
115.86147081462725,23.72205999999999,0.554,52.47464514170641
115.8639453585711,23.58520000000001,0.5141599999999998,52.32232543772328
115.85956877234237,23.58099,0.47187,52.17341046583297
115.85118089756054,23.540980000000005,0.42971999999999994,52.02805165369385
115.83467461195269,23.54238,0.38907000000000047,51.886400428964585
115.8129331282888,23.538170000000008,0.35031000000000034,51.74860821930372
115.78282423394444,23.404110000000003,0.31317999999999974,51.61482645236988
115.74844105450866,23.402710000000006,0.27722,51.485206555821506
115.7071493131077,23.359889999999996,0.24187999999999968,51.35989995731718
