heart_rate,respiratory data,filtered respiratory data,respiratory rate
146.25070754009545,30.607300000000002,-0.019890000000000085,75.0
148.98659769092453,30.639179999999996,0.0067699999999998005,76.31911155015202
148.220188534091,30.607300000000006,0.02963000000000011,77.57671877239827
148.65762176434325,30.64515,0.04559000000000012,78.77369004684938
148.33272155296655,30.655120000000004,0.0526299999999999,79.91089375361588
148.57600868675587,30.65610999999999,0.05008999999999997,80.98919827280835
148.37233289329552,30.609290000000005,0.03866000000000004,82.00947198453738
148.5439438397707,30.59535,0.020129999999999957,82.97258326891357
148.3983364542987,30.52362000000001,-0.0031300000000001093,83.87940050604752
148.53322851137838,30.503700000000016,-0.02858000000000014,84.73079207604975
148.42191238306415,30.50568999999999,-0.05397999999999988,85.52762635903086
148.5344324801541,30.452889999999996,-0.07762999999999984,86.27077173510148
148.44551878380344,30.442930000000008,-0.09843000000000007,86.96109658437214
148.54263514638498,30.442929999999997,-0.11587999999999991,87.5994692869534
148.4690739392922,30.395119999999988,-0.13008000000000003,88.1867582229559
148.55444868106684,30.313429999999997,-0.14167,88.72383177249023
148.4915282315232,30.298490000000015,-0.15168000000000004,89.21155831566684
148.5671219041837,30.36921999999999,-0.16124999999999995,89.65080623259645
148.51139890694031,30.309450000000005,-0.17123999999999995,90.04244390338957
148.57820684248674,30.37121000000001,-0.18167000000000003,90.38733970815684
148.52698569332773,30.264619999999994,-0.19151000000000004,90.68636202700878
148.58541494660022,30.241710000000005,-0.19866000000000011,90.940379240056
148.53646911560176,30.285540000000008,-0.2004499999999999,91.15025972740908
148.5865456626644,30.2945,-0.19445,91.31687186917861
148.5379617772072,30.248680000000007,-0.17931,91.44108404547512
148.57946088266985,30.285540000000008,-0.15529999999999985,91.52376463640925
148.52952996459143,30.29449999999999,-0.12439000000000018,91.56578202209154
148.56204543108672,30.373199999999994,-0.08967000000000011,91.56578202209158
148.5092155678205,30.437950000000022,-0.05443000000000005,91.53130069814299
148.53221348889835,30.39711000000001,-0.021110000000000066,91.45653874873332
148.47504083041028,30.486759999999997,0.009339999999999933,91.34458711451413
148.48789293216382,30.458870000000008,0.0376099999999999,91.196314175596
148.42501544051544,30.498719999999995,0.06549999999999999,91.01258831208956
148.42702221702504,30.49872000000001,0.09494000000000014,90.79427790410537
148.35714015402786,30.509679999999996,0.1270699999999998,90.54225133175397
148.34754737666566,30.578410000000005,0.16161999999999999,90.25737697514603
148.26940926710694,30.71588,0.19678999999999996,89.94052321439202
148.24741997828923,30.664080000000006,0.22970999999999991,89.5925584296026
148.15981231295606,30.65610999999999,0.2571900000000001,89.2143510008883
148.12459570642454,30.64914000000001,0.2764200000000002,88.80676930835972
148.02633525080466,30.728830000000002,0.2855900000000002,88.37068173212744
147.97703336003642,30.745770000000004,0.2840999999999999,87.9069566523021
147.86696131606365,30.670060000000003,0.27251999999999993,87.41646244899415
147.8026941279015,30.65809999999999,0.25232000000000016,86.90006750231433
147.67967164263948,30.649140000000003,0.22550000000000006,86.35864019237306
147.59954104581297,30.599329999999995,0.19418000000000013,85.79304889928105
147.46244575840976,30.649140000000003,0.16033,85.20416200314878
147.36553846744766,30.524619999999985,0.12546999999999994,84.59284788408688
147.21326248703605,30.498720000000002,0.09066000000000007,83.95997492220592
147.09864877735825,30.456879999999998,0.0564100000000001,83.30641149761654
146.93023950245146,30.448909999999998,0.022860000000000068,82.63302599042922
146.79842300650367,30.44491999999999,-0.010070000000000042,81.94068678075463
146.61686296466468,30.38615,-0.04243999999999986,81.23026224870327
146.47292665084728,30.38813999999999,-0.0742099999999999,80.5026207743858
146.28362305005734,30.309449999999995,-0.10517000000000003,79.75863073791275
146.13309902401522,30.244690000000013,-0.13494000000000006,78.99916051939469
145.9414678384405,30.288530000000005,-0.16305999999999998,78.22507849894224
145.78988345971078,30.239710000000006,-0.18892000000000003,77.43725305666597
145.6013459607333,30.23573000000001,-0.21164999999999984,76.63655257267648
145.4542233030783,30.23771999999999,-0.23001999999999992,75.82384542708424
145.2742058403425,30.163010000000003,-0.24242000000000002,74.99999999999999
145.137062162999,30.233740000000008,-0.2471400000000001,74.1658846715342
144.97099563153924,30.23174,-0.24277,73.3223678217975
144.84934390109956,30.148070000000008,-0.2288000000000002,72.47031783090041
144.7026632662116,30.21879,-0.20594,71.61060307895362
144.60201255365348,30.29052000000001,-0.17618999999999999,70.74409194606758
144.48015658408562,30.30048000000001,-0.14239000000000004,69.87165281235298
