heart_rate,respiratory data,filtered respiratory data,respiratory rate
126.49838171158427,21.259669999999993,-0.1980400000000001,36.06586042640979
125.37578087435992,21.269440000000003,-0.2646599999999996,36.0658604264098
125.70808618186139,21.266650000000002,-0.32290999999999986,35.99018761405133
125.56915880817908,21.291079999999994,-0.3665200000000001,35.917528840181745
125.7218936657913,21.33854,-0.39113999999999993,35.84785306880531
125.65204532119078,21.443239999999996,-0.39472000000000007,35.781129263926246
125.75132627318331,21.48722000000001,-0.37747,35.71732638954877
125.70282537406825,21.57866,-0.3414800000000002,35.65641340967708
125.77330919655674,21.70149999999999,-0.2900700000000002,35.59835928831537
125.73268889338755,21.83552,-0.2271600000000002,35.543132989467914
125.7836897897497,21.966740000000016,-0.15657000000000007,35.49070347713885
125.74549152409018,22.061669999999992,-0.08151000000000015,35.441039715332465
125.78170313879751,22.21802,-0.004290000000000475,35.39411066805291
125.74333488838153,22.35623000000001,0.07384999999999949,35.34988529930448
125.76757588534556,22.506299999999996,0.15263000000000015,35.30833257309129
125.727721225389,22.592149999999993,0.23240999999999948,35.26942145341765
125.74190822875057,22.699639999999984,0.31381999999999993,35.2331209042877
125.69990986546732,22.865770000000005,0.3971799999999998,35.199399889705724
125.70546870577442,23.00118,0.48215999999999953,35.168227373675904
125.66104185030586,23.12681999999999,0.5673999999999998,35.13957232020239
125.65910983288737,23.200110000000006,0.6505199999999994,35.113403693289484
125.61219666103085,23.31179,0.7282699999999991,35.089690456941376
125.60373007403444,23.43603,0.7969999999999997,35.06840157516229
125.55441891709528,23.542129999999993,0.8532599999999992,35.049506011956396
125.54025473517481,23.586799999999993,0.8944700000000002,35.032972731327945
125.4887322961949,23.633569999999988,0.9194099999999998,35.01877069728122
125.46962565654877,23.641940000000005,0.9284799999999999,35.006868873820316
125.41614727972713,23.671959999999995,0.9235700000000006,34.9972362249495
125.39279531488069,23.685920000000003,0.9076799999999997,34.98984171467296
125.33766569819636,23.68451999999999,0.8841800000000004,34.984654306994976
125.31072328141221,23.616809999999997,0.85621,34.98164296591969
125.2542835193284,23.60145999999998,0.8260800000000001,34.981642965919704
125.22437400664836,23.56446,0.7951,34.98202433959421
125.16699262338855,23.58400999999999,0.76369,34.98535498235237
125.1347153862028,23.56446000000001,0.7316899999999997,34.9907375477302
125.07678197036665,23.516299999999994,0.6988199999999997,34.9981409997318
125.04271780428867,23.43603,0.6649299999999999,35.00753430236139
124.98463838892677,23.394849999999995,0.6299400000000008,35.01888641962324
124.9493534790151,23.378100000000003,0.59357,35.032166315521565
124.89154712281362,23.340409999999988,0.5549900000000003,35.04734295406052
124.8555960039085,23.265020000000003,0.5125000000000003,35.06438529924434
124.79849221749967,23.17498,0.46362000000000064,35.08326231507729
124.76242002032268,23.126820000000013,0.40550000000000014,35.10394296556353
124.70645679882158,23.04933999999999,0.33572000000000024,35.12639621470727
124.67080098007068,23.001180000000005,0.25309000000000065,35.150591026512785
124.61642327357856,22.812020000000004,0.15842000000000067,35.176496364984196
124.58171498539048,22.67103,0.054719999999999894,35.204081194125855
124.52937340623117,22.57121,-0.05302999999999931,35.23331447794184
124.49613911257529,22.452549999999984,-0.15875999999999998,35.26416518043642
124.44626873172285,22.360419999999998,-0.2564,35.29660226561382
124.41480407335347,22.205460000000006,-0.34112999999999966,35.3305946974783
124.36719800892038,22.06446,-0.41023999999999977,35.366111440033976
124.33700964663606,22.04562,-0.4635999999999995,35.403121457285074
124.29103303962998,21.97372,-0.5033899999999999,35.44159371323587
124.26153744669287,21.918580000000006,-0.5333299999999996,35.48149717189058
124.21655750413458,21.87949,-0.5575799999999995,35.52280079725336
124.18716816193432,21.83692,-0.5796400000000003,35.5654735533284
124.14255473349111,21.756649999999993,-0.6015900000000001,35.6094844041201
124.11268272880837,21.70011000000001,-0.6238900000000003,35.654802313632466
124.06780786427326,21.632399999999997,-0.6456000000000001,35.701396245869795
124.03686224868802,21.61286000000001,-0.6650199999999996,35.74923516483629
123.99109988756182,21.60866999999999,-0.6803800000000005,35.79828803453619
123.9584879539412,21.536079999999995,-0.6904500000000001,35.848523818973725
123.91121367506207,21.527699999999992,-0.6948500000000001,35.899911482153065
123.87634118670246,21.45859999999999,-0.6942000000000002,35.9524199880784
123.82693199665182,21.472560000000005,-0.6898600000000001,36.006018300753986
123.78920338464229,21.44324000000001,-0.68362,36.060675384184094
123.73703753104026,21.439059999999994,-0.6772699999999999,36.1163602023728
123.69585607480658,21.399270000000012,-0.67205,36.17304171932446
123.64031286585174,21.395079999999993,-0.6684400000000004,36.23068889904321
123.5950808793605,21.38950000000001,-0.6659400000000002,36.28927070553329
123.5355405147599,21.40205999999998,-0.6633200000000004,36.3487561027989
123.48565909934267,21.360179999999996,-0.65907,36.409114054844245
123.42152277958256,21.310619999999993,-0.6519600000000003,36.470313525673575
123.36676459857718,21.30225,-0.6416200000000002,36.5323234792911
123.29873685149664,21.34761999999998,-0.6287800000000004,36.595112879701
123.24072881821587,21.350410000000007,-0.6151000000000003,36.65865069090753
123.1707166665579,21.350410000000004,-0.6026300000000001,36.722905876914865
123.1113929817488,21.351809999999993,-0.5929500000000003,36.787847401727284
123.04131577750762,21.316209999999995,-0.5865000000000006,36.85344422934891
122.98261019646837,21.349009999999996,-0.5822200000000002,36.91966532378401
122.91438765202417,21.350409999999997,-0.5777300000000003,36.98647964903681
122.85823351289255,21.35599,-0.5699500000000003,37.05385616911155
122.79378578337048,21.312019999999983,-0.5560499999999999,37.12176384801237
122.74211597730742,21.34901000000001,-0.5342300000000003,37.19017164974349
122.68336365845583,21.388100000000005,-0.5041300000000001,37.259048538309194
122.63811064715556,21.439059999999998,-0.46668000000000026,37.328363477713644
122.58697475126979,21.509549999999994,-0.42336,37.39808543196106
122.55007059279507,21.529100000000003,-0.3752499999999999,37.46818336505567
122.50847252415224,21.5996,-0.32228999999999997,37.53862624100173
122.48184889380884,21.683360000000008,-0.26303999999999933,37.60938302380338
122.4517104337059,21.73430999999999,-0.19513,37.68042267746485
122.43729863316172,21.815979999999996,-0.11620999999999983,37.75171416599034
122.42054190889128,21.868329999999997,-0.025099999999999758,37.82322645338417
122.42027470595681,21.9835,0.07751999999999992,37.89492850365044
122.41882140946286,22.155899999999985,0.1889400000000003,37.96678928079343
122.43462299175515,22.32551999999999,0.3051599999999998,38.03877774881729
122.4504007976911,22.46232,0.42203000000000024,38.11086287172629
122.48389829661583,22.54957000000001,0.5363500000000001,38.18301361352465
122.51710560204207,22.63612999999999,0.6464999999999999,38.255198938216516
122.5665072027789,22.758280000000003,0.7523700000000003,38.327387809806154
122.61430612832892,22.89578,0.8545500000000003,38.39954919229778
122.67664796635559,23.02421,0.95329,38.47165204969565
122.7360722854344,23.104479999999995,1.0476600000000005,38.5436653460039
122.80839362746065,23.2385,1.1351400000000003,38.61555804522674
122.87647652494464,23.327140000000004,1.2119500000000007,38.68729911136851
122.95581667928721,23.452779999999997,1.2738999999999998,38.75885750843327
123.02959144122036,23.46116,1.3174200000000003,38.83020220042531
123.11298957261477,23.500949999999992,1.3403800000000001,38.90130215134884
123.18948964065369,23.55050000000001,1.3425600000000009,38.97212632520807
123.27398475664675,23.509320000000002,1.3255500000000007,39.04264368600725
123.35024372736335,23.509319999999995,1.2922100000000003,39.1128231977505
123.43287468427394,23.514909999999993,1.24593,39.182633824442135
123.50592630130143,23.47023,1.18985,39.25204453008632
123.58373181277204,23.429049999999993,1.1263099999999997,39.321024278687304
123.65060995753316,23.347389999999994,1.05664,39.38954203424926
123.72062860609185,23.306200000000008,0.9812200000000001,39.45756676077641
123.77836727854047,23.255250000000004,0.8998099999999998,39.52506742227299
