heart_rate,respiratory data,filtered respiratory data,respiratory rate
137.88655842354635,20.63745000000001,0.14262999999999992,42.32096714719203
133.16203506375024,20.73594,0.25562999999999986,42.32096714719206
133.665865509372,20.77387,0.34877000000000064,40.03884181573079
132.67243265016938,20.73105000000001,0.4059399999999999,37.92649005364895
132.87907079946407,20.680880000000005,0.4178900000000001,35.98065850599392
132.4397679587342,20.597079999999995,0.38370999999999994,34.19809381781353
132.74641881613752,20.55303,0.31063000000000013,32.57554263415529
132.6520845539819,20.37869000000001,0.21200999999999975,31.109751600066836
133.10430892747164,20.165800000000004,0.10421000000000004,29.797467360595714
133.2657398655922,20.011649999999996,0.003069999999999709,28.635436560789568
133.85508156401986,19.930290000000007,-0.07924999999999989,27.620405845696066
134.2112988446608,19.79203,-0.1361900000000004,26.749121860362685
134.91296074271585,19.718019999999996,-0.16719999999999993,26.01833124983706
135.4131580966566,19.720460000000003,-0.17657999999999943,25.424780659166835
136.1956786525122,19.678250000000002,-0.1712899999999997,24.965216733399618
136.79360610907366,19.634209999999992,-0.15844999999999976,24.636386117582937
137.62229979613716,19.57915000000001,-0.14324000000000014,24.435035456764506
138.27405452318774,19.5816,-0.12788999999999984,24.40176058031253
139.11248551273496,19.546729999999997,-0.11188999999999977,24.40176058031256
139.77549700732672,19.541220000000006,-0.09318999999999983,24.563329654774346
140.58619709155278,19.53633,-0.07004000000000031,24.839365264424632
141.21870736054856,19.546729999999997,-0.042599999999999937,25.226614054311217
141.9635600204725,19.499010000000002,-0.013999999999999716,25.72182266948151
142.52433471625602,19.53754999999999,0.009800000000000296,26.32173775498331
143.1647958492529,19.50758,0.02122000000000031,27.023105955864033
143.6129531840248,19.462310000000006,0.013129999999999996,27.822673917171464
144.11018546235766,19.46231000000001,-0.018809999999999945,28.717188283953053
144.40508935436432,19.363209999999995,-0.07425999999999972,29.703395701256504
144.72004837304144,19.28552000000001,-0.1475200000000002,30.77804281412935
144.82123747151465,19.246979999999997,-0.22826000000000016,31.937876267619203
144.91472653293997,19.066520000000008,-0.3038100000000002,33.179642706773755
144.78186907416475,18.950899999999997,-0.36217,34.50008877664048
144.6146132634249,18.955790000000007,-0.39515000000000033,35.89596112226704
144.20738892942387,18.99617,-0.40048999999999985,37.364006388701085
143.7442634931192,18.990050000000004,-0.3822899999999999,38.90097122099013
143.05238966132637,19.031039999999997,-0.34973999999999983,40.50360226418187
142.32588526076185,19.067740000000004,-0.3143999999999996,42.168646163323764
141.4068160172625,19.108730000000005,-0.2869399999999998,43.89284956346356
140.4793191727919,19.109950000000005,-0.27433000000000035,45.672959109648865
139.3947987387811,19.144209999999987,-0.27820999999999985,47.50572144692716
138.32858430887458,19.10995,-0.2950100000000002,49.38788322034613
137.14041962313203,19.072639999999993,-0.31746999999999986,51.31619107495335
135.99771975611478,19.065300000000008,-0.33722000000000013,53.287391655796476
134.76775195985493,19.11118,-0.3474699999999999,55.29823160792306
133.61076951253494,19.14788000000001,-0.34511000000000025,57.345457576380646
132.40086556808296,19.14909999999999,-0.33151999999999987,59.425816206216986
131.29178032511052,19.209050000000005,-0.31206000000000017,61.53605414247961
130.16382794707854,19.242089999999997,-0.2943299999999999,63.67291803021605
