heart_rate,respiratory data,filtered respiratory data,respiratory rate
156.78968036942902,15.583009999999994,-0.06267000000000011,72.80320464228483
158.17987097702678,15.639699999999987,-0.00024000000000011786,72.80320464228483
157.89715057247653,15.66551,0.0533900000000001,72.45322397045733
158.1342024408267,15.666359999999992,0.0907399999999999,72.12052979451246
158.0184714359543,15.638859999999998,0.1066099999999999,71.80486221712809
158.14120203331115,15.610509999999994,0.09879000000000004,71.50596134098211
158.05333793995445,15.522079999999997,0.06821000000000017,71.22356726875255
158.12032458541583,15.491619999999989,0.018639999999999678,70.95742010311706
158.03630629890733,15.429849999999986,-0.04400000000000024,70.70725994675367
158.0671148454389,15.31434999999999,-0.1126600000000003,70.47282690234034
157.9804272907119,15.248769999999991,-0.18041000000000018,70.2538610725548
157.98547239559196,15.168389999999992,-0.2417000000000003,70.05010256007505
157.894887340384,15.046539999999993,-0.2935500000000001,69.86129146757892
157.881303807403,14.961499999999994,-0.33607000000000004,69.68716789774443
157.78774014329903,14.89973,-0.3722900000000001,69.5274719532494
157.7611959907419,14.922579999999996,-0.40702000000000016,69.38194373677166
157.66660977905647,14.870109999999997,-0.4449900000000002,69.25032335098915
157.6320183841578,14.807499999999994,-0.48885000000000023,69.13235089857972
157.53892815218668,14.752500000000001,-0.5376700000000003,69.02776648222141
157.50077492733575,14.633189999999995,-0.5864800000000004,68.93631020459196
157.41203069804112,14.608219999999994,-0.6272000000000001,68.85772216836929
157.37454023755802,14.54391999999999,-0.6506599999999999,68.79174247623139
157.29320009662467,14.512610000000002,-0.6490200000000002,68.73811123085602
157.26042896368656,14.540949999999992,-0.61794,68.69656853492118
157.1896882029276,14.630219999999992,-0.5576600000000002,68.66685449110471
157.16557980391565,14.717379999999999,-0.4727300000000001,68.64870920208449
157.1087278848441,14.778299999999993,-0.37058000000000013,68.64608529914453
157.09714661605273,14.895920000000002,-0.2594699999999997,68.64608529914449
157.05753973841308,15.012689999999989,-0.14645999999999995,68.66108689058048
157.06229372753342,15.099849999999995,-0.03616999999999996,68.68661764752432
157.04334024499306,15.189959999999992,0.06945000000000012,68.7224176726539
157.0681894005251,15.255539999999998,0.17040000000000022,68.7682270686471
157.07324988619249,15.338039999999992,0.2672999999999999,68.82378593818177
157.1204914577975,15.45777999999999,0.36010999999999976,68.88883438393594
157.14790047426106,15.574119999999997,0.4473100000000002,68.96311250858746
157.21259522449384,15.636739999999989,0.5257699999999998,69.04636041481413
157.25604352651928,15.69682,0.5913900000000003,69.13831820529387
157.3320401967687,15.697659999999999,0.6400300000000001,69.23872598270464
157.38518963609954,15.759429999999995,0.6684900000000003,69.34732384972429
157.46632146633485,15.787779999999989,0.6752600000000001,69.4638519090307
157.52284809412947,15.728969999999997,0.66071,69.58805026330181
157.6029358013236,15.700629999999993,0.62693,69.71965901521548
157.65652680705983,15.636739999999993,0.5772100000000002,69.85841826744961
157.7293811173788,15.610509999999994,0.5155400000000001,70.00406812268206
157.7737327135934,15.549579999999992,0.44606000000000023,70.1563486835908
157.83315615265582,15.429009999999993,0.3728100000000003,70.31500005285365
157.86197205440817,15.372309999999993,0.2996300000000003,70.47976233314859
157.90176024383325,15.344809999999994,0.2300600000000001,70.65037562715338
157.9087503886759,15.258499999999984,0.16716000000000003,70.82658003754601
157.92268971817958,15.228039999999993,0.11328000000000005,71.00811566700439
157.90157401320744,15.134959999999996,0.06957999999999989,71.19472261820636
157.88353442333633,15.104499999999993,0.035589999999999795,71.3861409938298
157.82981005114357,15.105769999999993,0.009069999999999828,71.58211089655268
157.78024027623894,15.074459999999984,-0.013839999999999771,71.78237242905277
157.6991825995419,15.076149999999998,-0.03792000000000009,71.98666569400812
157.6251160183723,15.076999999999996,-0.06790999999999994,72.19473079409653
157.52378544487328,14.988999999999988,-0.10732000000000007,72.40630783199587
157.4323345560916,14.928079999999989,-0.15745000000000003,72.62113691038407
157.31779386867083,14.902689999999996,-0.2169000000000002,72.83895813193901
157.21606784118296,14.838799999999992,-0.28148000000000023,73.05951159933866
157.09538273293936,14.779999999999985,-0.3448799999999999,73.28253741526076
156.9904881819623,14.72414999999999,-0.39958999999999983,73.50777568238341
156.87072664788047,14.691989999999999,-0.43826000000000004,73.7349665033843
156.76976806378622,14.660689999999995,-0.4549500000000003,73.96384998094145
156.65800010580818,14.691989999999993,-0.44615,74.1941662177327
156.56808002831258,14.715689999999991,-0.41149000000000013,74.42565531643591
156.47137762943225,14.80664999999999,-0.3537400000000003,74.65805737972904
156.399596435954,14.866309999999997,-0.2783499999999998,74.89111251028996
156.32503418790498,14.924269999999987,-0.1924199999999999,75.12456081079655
156.27848934532415,15.017349999999988,-0.10347000000000006,75.35814238392679
156.2331023435879,15.159499999999989,-0.018039999999999886,75.59159733235845
156.21755082007303,15.221269999999999,0.05933000000000017,75.8246657587695
156.2028447041907,15.283039999999998,0.12666000000000027,76.05708776583779
156.21514561130275,15.34184999999999,0.18441999999999992,76.28860345624122
156.2261180930774,15.399809999999997,0.23472000000000007,76.51895293265775
156.26117720476364,15.402349999999995,0.28013000000000016,76.74787629776519
156.2927141871795,15.462429999999994,0.32237,76.97511365424141
156.34543157820724,15.522929999999997,0.36131999999999975,77.20040510476434
156.39241599275795,15.583009999999994,0.3947100000000001,77.42349075201201
156.45769352641787,15.577090000000002,0.4184700000000002,77.64411069866209
156.5150094217862,15.579199999999993,0.4277799999999999,77.86200504739263
156.58774806901053,15.57708999999999,0.4184399999999998,78.07691390088146
156.65028029318506,15.516580000000003,0.38822000000000034,78.28857736180647
156.72538026954882,15.519119999999992,0.3379000000000003,78.49673553284553
156.78801442243136,15.460309999999996,0.27151,78.7011285166766
156.8603751386685,15.343539999999992,0.19581000000000018,78.90149641597753
156.91799778725454,15.284729999999987,0.11899000000000012,79.09757933342628
156.9825172706504,15.193769999999999,0.04887999999999995,79.28911737170063
157.03001733566668,15.135809999999989,-0.008890000000000248,79.47585063347852
157.08159880952752,15.074459999999991,-0.05222000000000002,79.65751922143792
157.1144384587972,15.076999999999986,-0.08305000000000015,79.83386323825661
157.1508243756037,15.044849999999999,-0.10677000000000023,80.00462278661252
157.16963497804,15.044,-0.13073000000000015,80.16953796918352
157.19281957079522,14.986879999999992,-0.16224999999999998,80.32834888864761
157.19972319806232,14.93018999999999,-0.20655999999999997,80.48079564768264
157.21183430151206,14.87011,-0.26522999999999997,80.6266183489664
157.20894833457322,14.811299999999997,-0.33548000000000006,80.76555709517686
157.21211538013117,14.72246,-0.41048999999999974,80.89735198899196
157.20156122870128,14.661529999999999,-0.48063,81.02174313308953
157.19790952175424,14.575219999999993,-0.5352800000000002,81.13847855044509
157.18180505879988,14.599759999999995,-0.56492,81.24748843088054
157.17346344514348,14.5418,-0.5630000000000001,81.34888513106391
157.153928117042,14.599760000000003,-0.5272200000000004,81.44278892796099
157.14302386562696,14.662379999999985,-0.45992000000000033,81.52932009853744
157.1221774363853,14.752499999999996,-0.3676200000000003,81.60859891975907
157.11083743996963,14.840919999999995,-0.2596300000000006,81.68074566859157
157.09080020759808,14.956419999999989,-0.14622000000000032,81.74588062200073
157.08115038587158,15.10449999999999,-0.03674000000000022,81.80412405695219
157.0640431837195,15.193769999999985,0.06200999999999998,81.8555962504118
157.05804200549127,15.247929999999991,0.14652999999999972,81.90041747934522
157.0450391738156,15.310539999999992,0.21649,81.9387080207183
157.04276897938436,15.370199999999997,0.2738900000000001,81.97058815149661
157.03337608899687,15.400659999999993,0.32161000000000023,81.99617814864604
157.03427537637248,15.458619999999991,0.36199,82.01559828913226
157.02792756967827,15.489079999999998,0.39581000000000005,82.02896884992107
157.0314365575864,15.521239999999992,0.4218899999999998,82.03641010797816
157.02756868718384,15.518279999999995,0.4374300000000001,82.03641010797816
157.0331273619886,15.549579999999995,0.43882000000000015,82.03398582375999
157.03117448553976,15.519120000000004,0.4228600000000001,82.0243608354164
157.03822297356282,15.462429999999994,0.38781000000000015,82.00928765220392
157.03762012716172,15.373159999999988,0.3341699999999999,81.98888655108847
157.04559830931487,15.340999999999996,0.2650399999999996,81.96327780903577
157.0457807222731,15.284729999999993,0.18579000000000012,81.93258170301148
157.05412835783684,15.19207999999999,0.10340000000000008,81.89691850998136
157.0545313998659,15.10831,0.025140000000000173,81.85640850691127
157.062688071131,15.015229999999995,-0.042829999999999854,81.81117197076675
