heart_rate,respiratory data,filtered respiratory data,respiratory rate
140.18764496023738,28.50141,-0.15481999999999943,38.388623089701554
132.6863527104004,28.565700000000007,-0.14733000000000002,38.388623089701554
134.57425721057822,28.55825000000001,-0.1411100000000004,38.317735745667605
133.4458524753364,28.52842999999999,-0.13757000000000064,38.24886224636468
134.23898058131314,28.53122000000001,-0.13759999999999908,38.18198840872084
133.61756106288436,28.529360000000004,-0.1413899999999998,38.11710004966411
134.12331529295858,28.563840000000017,-0.14853000000000047,38.05418298612261
133.6970250627414,28.55638,-0.15810000000000074,37.99322303502433
134.07086661231168,28.552649999999986,-0.16887000000000027,37.934206013297405
133.74864778343746,28.52843000000001,-0.17947999999999995,37.87711773786982
134.04699146093012,28.536810000000006,-0.18867000000000045,37.8219440256697
133.78955465875993,28.529360000000004,-0.19553000000000076,37.76867069362509
134.03891899524044,28.524700000000006,-0.19963999999999973,37.71728355866404
133.825516618108,28.503270000000015,-0.2011500000000002,37.667768437714535
134.04028238054534,28.53122000000001,-0.20067000000000032,37.62011114770481
133.8584578511274,28.533089999999998,-0.19900000000000015,37.57429750556277
134.04714367234206,28.534949999999995,-0.19673000000000002,37.53031332821656
133.8887053751804,28.528430000000007,-0.1938400000000007,37.4881444325942
134.05665123483823,28.52936000000001,-0.18954000000000035,37.447776635623725
133.91582596040766,28.5657,-0.1822899999999997,37.40919575423328
134.06649868274977,28.556380000000004,-0.17013000000000053,37.37238760535086
133.93898691559474,28.528430000000007,-0.1512900000000006,37.33733800590452
134.07467779390723,28.552650000000007,-0.1247500000000002,37.304032772822374
133.95712929533508,28.612289999999998,-0.09064999999999977,37.27245772303244
134.07935457325866,28.674719999999997,-0.050439999999999964,37.24259867346281
133.96905822888257,28.672849999999997,-0.006640000000000055,37.214441441041494
134.07880156289582,28.72038,0.037580000000000204,37.18797184269657
133.97349283459434,28.725970000000004,0.07895000000000027,37.16317569535616
134.07136388834067,28.813550000000014,0.11458999999999987,37.14003881594827
133.96909680409797,28.749259999999992,0.14234999999999956,37.11854702140093
134.05542729718104,28.799580000000017,0.16102000000000063,37.09868612864226
133.9544949179302,28.751119999999997,0.17039000000000049,37.08044195460029
134.02941309266814,28.807959999999998,0.17127999999999985,37.063800316203086
133.92828562762313,28.754849999999994,0.16538999999999948,37.048747030378706
133.99176435836438,28.74926,0.15503000000000006,37.035267914055204
133.88904725098394,28.752990000000004,0.1425300000000004,37.02334878416069
133.94104415397902,28.674720000000008,0.12966999999999967,37.01297545762316
133.83619454130783,28.618810000000018,0.11701999999999962,37.004133751370674
133.878255363308,28.61322000000002,0.10368000000000059,36.99680948233136
133.77249821856603,28.561970000000002,0.08771000000000068,36.99098846743323
133.80683771484604,28.554519999999997,0.06724000000000006,36.9866565236043
133.7015715025827,28.507,0.04210000000000005,36.98379946777274
133.7303415440537,28.50700000000001,0.015379999999999883,36.982453287813755
133.62702052074224,28.442699999999995,-0.005759999999999855,36.98245328781375
133.65232285804166,28.442700000000002,-0.010760000000000356,36.98393579754247
133.55244661767614,28.445500000000006,0.01213000000000002,36.98683646298073
133.5763418368085,28.507930000000012,0.07228000000000011,36.991141101056606
133.4814474517533,28.49581999999999,0.17298000000000022,36.99683552869814
133.50596193688617,28.54426999999999,0.3086900000000005,37.003905562833445
133.41761775701335,28.806099999999997,0.46459000000000034,37.0123370203905
133.44474923356557,28.916980000000013,0.6188500000000002,37.02211571829743
133.3645499149928,29.164840000000016,0.74733,37.03322747348226
133.39627192242725,29.19931000000001,0.8294300000000003,37.0456581028731
133.32583438884208,29.195590000000003,0.8532499999999998,37.059393423397935
133.36409994323972,29.111720000000012,0.8183900000000003,37.07441925198489
133.3050600486216,29.006429999999988,0.7357,37.09072140556199
133.35180619192337,28.806099999999997,0.6239199999999998,37.10828570105732
133.305814948088,28.725970000000007,0.5045300000000005,37.12709795539892
133.36293407308617,28.670990000000014,0.39642000000000044,37.147143985514845
133.33120041609166,28.554520000000007,0.31195999999999996,37.168409608333185
133.39896472925145,28.528430000000018,0.25542000000000026,37.19088064078201
133.38041006111226,28.507930000000012,0.22386000000000014,37.21454289978929
133.4575918386197,28.44923000000001,0.20976999999999948,37.23938220228318
133.45076872846198,28.49395000000001,0.2044099999999996,37.26538436519171
133.53611579095104,28.44549999999999,0.20067999999999994,37.29253520544294
133.53958596495787,28.451089999999997,0.19476000000000024,37.32082053996491
133.63183762882622,28.445499999999996,0.18624000000000007,37.350226185685706
133.6441708827318,28.444570000000002,0.17698999999999987,37.38073795953341
133.74205882940888,28.444570000000013,0.1694800000000005,37.41234167843606
133.76183216806882,28.449230000000007,0.16519000000000025,37.44502315932168
133.86408127683296,28.50700000000003,0.16371000000000022,37.47876821911835
133.88987812344985,28.503270000000004,0.16272999999999976,37.513562674754155
133.995207214685,28.526560000000003,0.15876999999999972,37.549392343157166
134.02561671615294,28.53309000000001,0.1484400000000006,37.58624304125543
134.13273919785968,28.53122000000001,0.12946999999999953,37.62410058597695
134.16635562630123,28.524700000000003,0.1014199999999999,37.66295079424986
134.2739800419513,28.53122000000002,0.06570000000000009,37.702779483002196
134.3094023078403,28.50700000000002,0.024970000000001075,37.74357246916199
134.4162327285759,28.49954000000001,-0.01769999999999982,37.78531556965736
134.45206418810244,28.50326999999999,-0.05976999999999962,37.82799460141634
134.55680063943134,28.445500000000006,-0.09984999999999983,37.871595381366966
134.59172226650395,28.526559999999993,-0.13790999999999995,37.91610372643734
134.69347962790582,28.53309000000001,-0.1749400000000008,37.961505453555475
134.72700478562132,28.503269999999997,-0.21251000000000023,38.00778637964946
134.82563231951517,28.49954000000001,-0.2521599999999996,38.054932321647364
134.85756186066104,28.526560000000018,-0.2950199999999996,38.10292909647722
134.95293714045678,28.534950000000013,-0.34168000000000015,38.151762521067134
134.98307385979837,28.50141000000001,-0.3922699999999998,38.20141841234509
135.07507202780735,28.524700000000006,-0.4466500000000002,38.251882587239244
135.10322116430822,28.50141000000001,-0.5045200000000003,38.303140862677594
135.19171499644773,28.499539999999996,-0.5653999999999998,38.35517905558817
135.21768405977548,28.53494999999999,-0.6285499999999998,38.40798298289912
135.3025441583912,28.52843000000001,-0.6929000000000004,38.461538461538474
135.3261427375805,28.52843,-0.7571999999999997,38.515831308434215
135.40723771576242,28.50700000000001,-0.8203999999999997,38.570847340514504
135.42827730322867,28.44456999999999,-0.8822000000000001,38.62657237470739
135.50547395261867,28.528429999999993,-0.9434599999999997,38.68299222794087
135.5237677835562,28.495820000000002,-1.0062099999999998,38.74009271714307
135.59693122986266,28.503270000000015,-1.0730399999999995,38.797859659242
135.612294126759,28.505130000000012,-1.1458299999999997,38.85627887116578
135.68128800004527,28.442700000000013,-1.2243099999999998,38.91533616984239
135.6935361329712,28.503270000000004,-1.30492,38.97501737219995
135.7582230709237,28.52936000000001,-1.3806399999999999,39.03530829516651
135.76715294096178,28.529359999999986,-1.44218,39.09619475567009
