heart_rate,respiratory data,filtered respiratory data,respiratory rate
127.31378014800303,30.442930000000008,0.0015099999999999341,5.009735573653786
128.2217797250913,30.444920000000014,0.011820000000000061,5.009735573653805
127.78715024991328,30.442930000000008,0.01888999999999994,4.664555563298965
127.83706289524139,30.450899999999983,0.020359999999999948,4.321598129883765
127.61857181757856,30.448910000000012,0.01482000000000005,3.9808585772134264
127.63733528208375,30.384159999999994,0.002170000000000107,3.642332209093361
127.50640370210672,30.388139999999996,-0.01628000000000003,3.3060143293288102
127.53675223320207,30.38217000000001,-0.03802000000000002,2.971900241725144
127.46474287043701,30.388140000000014,-0.059790000000000044,2.6399852500876455
127.51563074400798,30.29251000000001,-0.07829999999999997,2.310264658221703
127.48886629722745,30.294500000000006,-0.09106000000000011,1.9827337699325378
127.5613560159884,30.237719999999985,-0.09704000000000004,1.6573878890255613
127.57098519101388,30.294499999999996,-0.09690999999999995,1.3342223193060287
127.66324529499698,30.302470000000007,-0.09288999999999994,1.0132323645792976
127.70211523981783,30.300480000000007,-0.08799999999999994,0.6944133286506956
127.81110023376284,30.296490000000016,-0.08511999999999989,0.37776051532550775
127.8729710734509,30.241710000000012,-0.08616000000000004,0.06326922840905026
127.99498230328841,30.298490000000015,-0.09141999999999996,-0.2490652282932919
128.07409910811108,30.29450000000002,-0.09968000000000007,-0.559247550976275
128.20506957897172,30.242700000000003,-0.10864999999999995,-0.8672824358345214
128.29596243870193,30.23174,-0.11583000000000003,-1.173174579062754
128.4316010632734,30.14408,-0.11932000000000001,-1.4769286768555976
128.52897873599366,30.298490000000008,-0.11837999999999999,-1.7785494254078047
128.66485020069342,30.237720000000003,-0.11357999999999993,-2.078041520913993
128.76353916330123,30.294500000000006,-0.10648999999999997,-2.37540965956889
128.89511111014926,30.237720000000014,-0.09910999999999996,-2.6706585375671175
128.990018564414,30.233740000000004,-0.0933099999999999,-2.9637928511034235
129.1126909332774,30.237719999999996,-0.09041999999999989,-3.25481729637243
129.19878128773942,30.294500000000003,-0.09096,-3.54373656956886
129.30790534748414,30.231740000000002,-0.09464000000000006,-3.8305553668873444
129.3801846809217,30.237720000000003,-0.10045999999999994,-4.1152783845226315
129.4710758179082,30.241710000000015,-0.10678999999999994,-4.397910318669307
129.52458126844715,30.237720000000003,-0.11160999999999997,-4.678455865522145
129.59252786693222,30.29649000000001,-0.11273000000000005,-4.9569197212757405
129.62232010376718,30.23174000000001,-0.10817999999999985,-5.233306582124872
129.66259018074643,30.237719999999992,-0.09657999999999996,-5.507621144264121
129.66374363646466,30.23573000000001,-0.07751000000000005,-5.779868103888228
129.67159011513272,30.29648999999999,-0.051630000000000086,-6.050052157191845
129.6392115367979,30.38217,-0.020619999999999885,-6.318178000369682
129.60986528216412,30.386150000000008,0.013279999999999922,-6.584250329616373
129.5390512043436,30.384160000000012,0.04779000000000002,-6.84827384112666
129.46774512543354,30.444920000000014,0.0810199999999999,-7.110253231095127
129.35360901271858,30.51565,0.11180000000000005,-7.370193195716554
129.2356729360701,30.51166999999999,0.13955999999999996,-7.628098431185552
129.07510663885034,30.503700000000013,0.16412999999999994,-7.883973633696867
128.9117426078339,30.50568999999999,0.18536999999999995,-8.137823499445085
128.709689138691,30.66209,0.20292999999999997,-8.389652724624982
