heart_rate,respiratory data,filtered respiratory data,respiratory rate
114.19619841314984,21.647760000000016,-0.025180000000000015,47.61904761904767
113.0453355698767,21.702900000000017,-0.0426000000000002,47.790725580720434
113.37327874431915,21.656130000000033,-0.06197999999999999,47.95423333459311
113.22399025482744,21.657530000000012,-0.08460000000000002,48.10968763113139
113.37417028867617,21.617050000000013,-0.11005999999999985,48.25720522080101
113.2995784819002,21.618440000000014,-0.13615000000000005,48.39690285406769
113.3995613505361,21.614250000000013,-0.15938,48.52889728139715
113.35074370359774,21.61146,-0.17587000000000003,48.65330525325502
113.42519954746211,21.651950000000028,-0.18235,48.770243520107115
113.38803435875964,21.60727000000002,-0.17679999999999996,48.87982883241905
113.44603561166218,21.695920000000037,-0.15883000000000003,48.98217794065662
113.41454891117621,21.741290000000014,-0.12950000000000006,49.077407595285486
113.46046484151117,21.82435000000002,-0.09092000000000003,49.16563454677135
113.43159854556382,21.831330000000023,-0.04576000000000005,49.24697554558004
113.46789013045054,21.908810000000003,0.0031600000000000573,49.321547342177055
113.4398893684929,21.910210000000014,0.05309999999999988,49.38946668702832
113.46809627314309,22.04422000000002,0.10162999999999983,49.4508503305994
113.4398764536031,22.08959000000002,0.14670999999999992,49.50581502335603
113.46103898841253,22.132170000000016,0.18689,49.55447751576401
113.43189523863312,22.208250000000017,0.22145999999999996,49.59695455828896
113.4467594719047,22.25083000000002,0.25052999999999986,49.63336290139661
113.41621852036397,22.256410000000006,0.27484,49.66381929555266
113.42534588215376,22.25362000000003,0.2954300000000001,49.68844049122288
113.39308350638362,22.301090000000023,0.3131600000000001,49.707343238872944
113.39691372523055,22.34925000000001,0.3283599999999998,49.720644288968536
113.36270605195458,22.38764000000002,0.34063,49.728460391975446
113.36159536825463,22.34366000000001,0.34902999999999984,49.72846039197541
113.32528855396843,22.384850000000007,0.35243999999999986,49.72810475858577
113.31953402689221,22.429520000000014,0.35007999999999995,49.72016652312075
113.28102458535703,22.38205000000002,0.3418199999999998,49.70721034242978
113.27088015370065,22.39043000000002,0.3283299999999999,49.68935296697865
113.23010173827518,22.346460000000008,0.31083000000000005,49.66671114723304
113.21578917897553,22.34646000000002,0.2906600000000001,49.63940163365865
113.17270343470373,22.338080000000023,0.26884000000000025,49.60754117672126
113.1544200480198,22.294110000000018,0.24571000000000007,49.57124652688655
113.10901011693689,22.345060000000004,0.2209000000000001,49.5306344346202
113.08693424551132,22.259210000000014,0.1935300000000002,49.485821650387884
113.039200052316,22.21244,0.16271,49.43692492465538
113.01349512770759,22.20965000000003,0.12800000000000009,49.384061007888434
112.96344989053965,22.168470000000017,0.08979999999999992,49.3273466505527
112.93426745485495,22.17545000000002,0.04951999999999977,49.266898603113866
112.88193505795273,22.08401000000001,0.009309999999999909,49.20283361603768
112.8494170571333,22.04701000000003,-0.02836000000000005,49.13526843978987
112.79483004183474,22.00513000000002,-0.06141000000000003,49.06431982483613
112.75911059170323,21.99536000000002,-0.08867000000000007,48.99010452164213
112.7023085988494,21.958370000000002,-0.11026000000000007,48.91273928067364
112.66351536319699,21.959760000000017,-0.12746000000000007,48.832340852396314
112.60454391015726,21.96116000000002,-0.14236000000000001,48.74902598727592
112.56279918928016,21.911600000000004,-0.15715000000000004,48.66291143577814
112.50170869822719,21.91719000000002,-0.17351999999999995,48.57411394836874
112.45713029899139,21.86833000000002,-0.19224000000000005,48.48275027551331
112.39397531530506,21.868330000000014,-0.2130700000000001,48.38893716767765
112.34667725603151,21.822960000000016,-0.23498999999999992,48.292791375327475
112.28151580914478,21.82156000000002,-0.25668,48.19442964892848
112.23160890429827,21.778980000000015,-0.27690999999999993,48.09396873894635
112.16450196373431,21.732910000000007,-0.29497999999999996,47.99152539584683
112.1120943486156,21.783170000000005,-0.31077,47.88721637009563
112.04310527672176,21.74408000000001,-0.32466,47.78115841215842
111.98830303891134,21.700110000000016,-0.33728000000000014,47.67346827250096
111.91749952285828,21.693130000000007,-0.34921999999999986,47.56426270158894
111.86053567458414,21.697320000000023,-0.3608900000000001,47.45365844988808
111.78858785918229,21.65753000000002,-0.37238000000000004,47.34177226786403
111.73074199563445,21.653340000000018,-0.38351,47.22872090598263
111.65915089440658,21.65613000000002,-0.39387000000000005,47.11462111470945
111.60197770089071,21.60308999999999,-0.40286999999999995,46.99958964451036
111.53226805074219,21.57307000000001,-0.40964999999999996,46.88374324585089
111.4773202315111,21.65474000000001,-0.41302000000000005,46.76719866919689
111.41101813584301,21.657530000000012,-0.4114400000000001,46.65007266501396
111.35984718127384,21.566090000000013,-0.40308000000000005,46.53248198376793
111.2984798740848,21.614250000000023,-0.3861499999999999,46.41454337592441
111.25263621084417,21.65613000000002,-0.35930000000000006,46.2963735919492
111.19773192971763,21.653340000000004,-0.3220399999999998,46.178089382307924
111.15876503630166,21.74408000000002,-0.27508000000000005,46.05980749746633
111.11185291596797,21.78038000000002,-0.22031999999999996,45.94164468789017
111.08131141994339,21.822960000000002,-0.16058999999999996,45.8237177040451
111.04392140609353,21.866930000000018,-0.09909000000000007,45.706143296396846
111.02335315367948,21.952780000000015,-0.038729999999999994,45.58903821541114
110.99701596702454,22.002340000000014,0.01840999999999998,45.472519211553646
110.98796796001393,22.045620000000007,0.07140000000000017,45.35670303529012
110.9742157103368,22.12798000000001,0.12043000000000005,45.24170643708626
110.97823731060986,22.12379000000001,0.16641000000000006,45.12764616740775
