heart_rate,respiratory data,filtered respiratory data,respiratory rate
136.031957706499,31.48467000000002,-0.10980999999999995,32.967032967032985
131.21817510838287,31.478630000000006,-0.18171000000000043,33.01365782660212
132.24924174188402,31.491699999999998,-0.2508299999999995,33.05832159849222
131.41248316812062,31.553040000000024,-0.31380999999999987,33.101050430539
131.7972431255076,31.549020000000013,-0.36531000000000025,33.14187047057817
131.31077581050224,31.493710000000007,-0.39844,33.18080786644547
131.5484867024663,31.545000000000027,-0.4060799999999996,33.21788876597664
131.21592156360313,31.606329999999993,-0.3827700000000002,33.25313931700735
131.4015702587726,31.866760000000003,-0.32650999999999974,33.28658566737337
131.16388886846468,32.00049000000001,-0.23963000000000004,33.318253964910355
131.33070836953547,32.05982,-0.12863000000000033,33.34817035745407
131.16122325895208,32.25992000000001,-0.0028200000000004883,33.376360992840276
131.32374719388727,32.50727000000003,0.1277099999999999,33.40285201890461
131.2073635763901,32.717430000000014,0.2541600000000001,33.42766958348282
131.37254631324188,32.77575000000002,0.37071,33.45083983441069
131.2993676135869,32.96679000000002,0.4751300000000005,33.472388919523844
131.47047454447457,33.15482000000001,0.5683499999999999,33.49234298665806
131.43327884111588,33.28655,0.6530600000000002,33.510728183649036
131.61158506418693,33.28856,0.7318400000000008,33.52757065833251
131.60466728534723,33.48262000000002,0.8055300000000004,33.5428965585442
131.7902725370345,33.556020000000004,0.87228,33.55673203211982
131.80885258398604,33.667640000000006,0.9276900000000006,33.56910322689507
132.00111860212755,33.80338000000002,0.9660299999999998,33.58003629070572
132.0410124481658,33.797350000000016,0.9820000000000004,33.589557371387436
132.23881422034046,33.80137000000002,0.9726200000000002,33.597692616776
132.29623926650206,33.789300000000004,0.9383700000000007,33.604468174707065
132.49811774016715,33.80137000000001,0.8833399999999993,33.609910193016404
132.56957162808834,33.72796999999999,0.8142500000000008,33.61404481953972
132.77383088562925,33.67367,0.7387600000000005,33.61689820211274
132.8560128347264,33.541950000000014,0.6634500000000004,33.618496488571125
133.060784326345,33.531890000000004,0.5922800000000008,33.618496488571125
133.15054226288476,33.545970000000004,0.5259300000000007,33.61803236448709
133.35382864770082,33.48262000000001,0.46220000000000006,33.61602224961608
133.4481226020088,33.35291000000001,0.3972300000000002,33.61286162997336
133.6478285022151,33.36095000000001,0.3272200000000001,33.60857665339466
133.7437046154309,33.21817000000001,0.2500300000000006,33.6031934677157
133.93765870716982,33.22622000000001,0.16614000000000026,33.59673822077219
134.03223035981077,33.09248000000001,0.07886000000000043,33.58923706039987
134.2182015722987,32.966789999999996,-0.006329999999999927,33.58071613443446
134.3086354163115,32.897410000000036,-0.08302999999999987,33.57120159071166
134.48434502609567,32.894400000000005,-0.14532999999999968,33.56071957706718
134.56785047405648,32.837080000000014,-0.18920999999999946,33.5492962413368
134.7309812660043,32.76871000000002,-0.2133499999999999,33.53695773135616
134.80480250115315,32.775750000000016,-0.21951999999999994,33.523730194961054
134.95300568708944,32.77072000000002,-0.21218000000000023,33.50963977998718
135.01441593742626,32.777760000000015,-0.19766,33.49471263427022
135.1453146664704,32.76467999999999,-0.18293999999999958,33.47897490564595
135.19170449291164,32.77776,-0.1742500000000001,33.46245274195005
135.30368167445664,32.76871,-0.17582000000000017,33.44517229101827
135.33439488422096,32.77977000000003,-0.18906000000000067,33.42715970068629
135.42790561956585,32.71340000000002,-0.2123100000000001,33.40844111878986
135.44331276624615,32.647040000000004,-0.24132000000000037,33.38904269316471
135.51896327535948,32.57967000000001,-0.27034999999999987,33.368990571646535
135.5194477415208,32.64101000000003,-0.29357999999999995,33.3483109020711
135.5778321312076,32.58168000000002,-0.3066299999999998,33.32702983227406
135.56378895960552,32.50526000000001,-0.3075900000000005,33.305173510091166
135.6054903439218,32.51532000000001,-0.2974499999999996,33.28276808335812
135.5773239584655,32.57163,-0.27982000000000046,33.259839699910735
135.60291708471985,32.57766000000001,-0.25986000000000015,33.23641450758465
135.56104292223034,32.58168000000003,-0.2428800000000003,33.21251865421552
135.57109143471666,32.51934000000002,-0.23298000000000038,33.18817828763922
135.51593072801776,32.58369,-0.23199000000000072,33.16341955569135
135.51099365569718,32.515320000000024,-0.23912000000000075,33.138268606207674
135.44297481705064,32.51733000000002,-0.2513800000000003,33.11275158702392
135.42360417222173,32.50928000000003,-0.26453000000000043,33.08689464597581
135.34316151982904,32.44996000000001,-0.27441000000000043,33.06072393089902
135.3099037836434,32.449960000000004,-0.27815000000000056,33.03426558962935
135.21747695364272,32.44996000000001,-0.2749500000000009,33.00754577000245
135.17087265760674,32.458000000000006,-0.26615999999999995,32.98059061985407
135.06694567851633,32.44795000000003,-0.25467000000000034,32.953426287019916
135.00802600482413,32.52638,-0.24387000000000006,32.92607891933573
134.8945704385938,32.45397999999999,-0.23644000000000057,32.8985746646372
134.82623835299555,32.455990000000014,-0.23348000000000044,32.8709396707601
134.70630376695533,32.51532000000001,-0.23428000000000035,32.8432000855401
134.63168958930262,32.513310000000025,-0.23673000000000013,32.81538205681295
134.50833255020743,32.449960000000004,-0.23836000000000046,32.78751173241435
134.43056414757982,32.44091000000001,-0.23750000000000035,32.75961526018003
134.30684380259837,32.45398,-0.2341300000000001,32.731718787945695
134.2290464603728,32.50727000000001,-0.2300400000000003,32.70384846354711
134.10802446840984,32.51532000000003,-0.2282099999999997,32.67603043481994
134.0333210558718,32.509280000000004,-0.23159000000000024,32.64829084959994
133.91806138950037,32.52135,-0.24180000000000035,32.62065585572285
133.8495725632714,32.51532000000002,-0.25832999999999995,32.59315160102434
133.7431413123843,32.50727000000001,-0.27858000000000044,32.56580423334013
133.68398569823964,32.45800000000001,-0.2988700000000004,32.53863990050598
133.5894509100302,32.44594000000002,-0.31609,32.511684750357595
133.5427452298042,32.45197000000002,-0.3291500000000001,32.484964930730705
133.46317683741356,32.45398,-0.33989999999999976,32.458506589460995
133.43203587567484,32.45398,-0.35269999999999957,32.432335874384265
133.37050594113813,32.449960000000026,-0.3728899999999998,32.40647893333611
133.35804206793844,32.51733000000002,-0.4045799999999999,32.38096191415239
133.3176108298325,32.44795,-0.4484199999999998,32.35581096466872
133.32638108966873,32.38158000000001,-0.50044,32.33105223272085
133.30767734771305,32.37957000000001,-0.5522799999999997,32.306711866144525
133.33614854169122,32.25589000000001,-0.5929500000000003,32.282816012775434
133.3366993996283,32.320250000000016,-0.6115699999999994,32.25939082044931
133.38237016532386,32.32829000000001,-0.6001399999999997,32.236462437001904
133.39963177037714,32.38561000000001,-0.5555699999999992,32.21405701026892
133.45999106093353,32.51733000000001,-0.4801899999999995,32.19220068808601
133.49142277945,32.64503000000003,-0.38075999999999965,32.170919618288956
133.56396028251032,32.770720000000004,-0.2663799999999997,32.150239948713505
133.607022134022,32.897410000000015,-0.14588999999999983,32.130187827195336
133.68922672286715,33.01807,-0.025839999999999832,32.110789401570194
133.74137955884655,33.15885000000003,0.09072000000000012,32.09207081967376
133.8307392914082,33.22420000000001,0.20416000000000026,32.07405822934181
133.88944475206267,33.40821000000002,0.31708000000000003,32.056777778409995
133.98344692737314,33.54999000000004,0.43266999999999994,32.040255614714084
134.04616738047318,33.74204,0.5528000000000006,32.02451788608983
134.14229860352742,33.80137000000002,0.6766200000000004,32.009590740372914
134.20649707161124,33.87578,0.7999599999999998,31.995500325398993
134.30224334832468,34.05778000000001,0.9156499999999994,31.982272789003872
134.36538334600615,34.189500000000024,1.0148000000000001,31.969934279023278
134.45823048571097,34.305130000000005,1.08873,31.958510943292865
134.51777476226007,34.31318000000004,1.1309799999999997,31.9480289296484
134.60527477561214,34.31720000000003,1.1390000000000007,31.938514385925593
134.65919748226392,34.313180000000024,1.1148400000000005,31.929993459960166
134.74010958971053,34.315190000000015,1.0647799999999998,31.92249229958785
134.7876410788707,34.18749000000001,0.9978100000000002,31.916037052644356
134.86130486866205,34.12313000000002,0.9235800000000001,31.910653866965404
134.90176484880644,33.99141000000003,0.85023,31.906368890386688
134.9675183737289,33.993420000000015,0.7828999999999999,31.903208270743967
135.00022749144668,33.99945999999998,0.7230099999999996,31.901198155872944
135.05740819155844,33.92103000000002,0.6687900000000002,31.90073403178891
135.08168758812772,33.805390000000024,0.6163900000000003,31.900734031788932
135.12963246287242,33.74204000000003,0.5614599999999997,31.902332318247336
135.14480368939772,33.67367000000001,0.50057,31.905185700820347
